world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
20,75278.970204,"[[ 2.52789619e-03  2.64090299e-03 -2.60745892e+00]
 [ 1.47362491e-03 -1.43170151e-03 -3.24437471e-01]
 [ 2.93408115e-04  3.98523450e-04  6.60338216e-01]]","[[ 1.08657021e+02  3.70531521e+02  6.11100520e+02]
 [ 1.42231210e+02 -3.24104736e+02  4.02385186e+02]
 [-1.34118126e-01  3.09635004e-02  1.00000000e+00]]",12,"[[ 2.43740933e-03  2.58073777e-03 -2.51421951e+00]
 [ 1.42398695e-03 -1.41873400e-03 -3.02722993e-01]
 [-9.47403138e-05  4.87708168e-04  8.63411089e-01]]","[[ 1.51032436e+02  4.84292214e+02  6.09599635e+02]
 [ 1.68345815e+02 -2.61642439e+02  3.98481273e+02]
 [-7.85196872e-02  2.00932271e-01  1.00000000e+00]]",14
21,75279.02379299999,"[[ 2.52794810e-03  2.64064211e-03 -2.60596762e+00]
 [ 1.47344634e-03 -1.43465234e-03 -3.19401000e-01]
 [ 2.90128430e-04  4.00253679e-04  6.61713742e-01]]","[[ 1.09275686e+02  3.71183359e+02  6.09516186e+02]
 [ 1.42022867e+02 -3.23088834e+02  4.03364898e+02]
 [-1.33817923e-01  3.26827867e-02  1.00000000e+00]]",12,"[[ 2.43816021e-03  2.58084068e-03 -2.51355685e+00]
 [ 1.42323786e-03 -1.42184241e-03 -2.97348642e-01]
 [-9.46165303e-05  4.87186741e-04  8.62896410e-01]]","[[ 1.51549607e+02  4.83424654e+02  6.08038475e+02]
 [ 1.68067416e+02 -2.61358566e+02  3.99506112e+02]
 [-7.82725690e-02  2.00569141e-01  1.00000000e+00]]",14
22,75279.07634799999,"[[ 2.53306041e-03  2.64013879e-03 -2.60483705e+00]
 [ 1.47356003e-03 -1.43681404e-03 -3.14813356e-01]
 [ 2.88313478e-04  4.00428147e-04  6.63161691e-01]]","[[ 1.09799005e+02  3.71037361e+02  6.07417527e+02]
 [ 1.41830284e+02 -3.22823068e+02  4.03846859e+02]
 [-1.33375272e-01  3.36152877e-02  1.00000000e+00]]",12,"[[ 2.44214184e-03  2.58097779e-03 -2.51213577e+00]
 [ 1.42230084e-03 -1.42381580e-03 -2.92257003e-01]
 [-9.29572002e-05  4.86726107e-04  8.61630584e-01]]","[[ 1.51726486e+02  4.82166971e+02  6.05914200e+02]
 [ 1.67643526e+02 -2.61706803e+02  4.00006289e+02]
 [-7.83310304e-02  1.99854123e-01  1.00000000e+00]]",14
23,75279.127845,"[[ 2.53418006e-03  2.63751591e-03 -2.60356450e+00]
 [ 1.47436838e-03 -1.43750585e-03 -3.14322503e-01]
 [ 2.88764147e-04  4.01450620e-04  6.62570621e-01]]","[[ 1.09706784e+02  3.70804972e+02  6.07001009e+02]
 [ 1.41755095e+02 -3.22760028e+02  4.03908332e+02]
 [-1.33702060e-01  3.39541646e-02  1.00000000e+00]]",12,"[[ 2.44352655e-03  2.57884798e-03 -2.51131383e+00]
 [ 1.42315718e-03 -1.42470483e-03 -2.91738146e-01]
 [-9.15118773e-05  4.87467324e-04  8.60385961e-01]]","[[ 1.51520219e+02  4.81441839e+02  6.05507058e+02]
 [ 1.67486822e+02 -2.61844989e+02  4.00078357e+02]
 [-7.87768006e-02  1.99559884e-01  1.00000000e+00]]",14
24,75279.176624,"[[ 2.52144002e-03  2.62335739e-03 -2.59844590e+00]
 [ 1.46578293e-03 -1.43324270e-03 -3.09641358e-01]
 [ 2.69637710e-04  3.95153021e-04  6.75599023e-01]]","[[ 1.13410565e+02  3.75262222e+02  6.08183120e+02]
 [ 1.43954546e+02 -3.22306825e+02  4.05948747e+02]
 [-1.29461168e-01  3.87443866e-02  1.00000000e+00]]",11,"[[ 2.44209656e-03  2.57138128e-03 -2.51507428e+00]
 [ 1.41820503e-03 -1.41999622e-03 -2.89841114e-01]
 [-1.00955296e-04  4.87281331e-04  8.65432910e-01]]","[[ 1.52881467e+02  4.85051665e+02  6.06743925e+02]
 [ 1.68402276e+02 -2.61375652e+02  4.01864570e+02]
 [-7.69846986e-02  2.03750063e-01  1.00000000e+00]]",14
25,75279.23111899999,"[[ 2.52317727e-03  2.63955246e-03 -2.61054585e+00]
 [ 1.48159970e-03 -1.43518199e-03 -3.22291063e-01]
 [ 2.91585077e-04  4.04362311e-04  6.58035759e-01]]","[[ 1.08082981e+02  3.70755996e+02  6.10372486e+02]
 [ 1.41917667e+02 -3.21500788e+02  4.05549005e+02]
 [-1.35101382e-01  3.32746139e-02  1.00000000e+00]]",12,"[[ 2.43866134e-03  2.57997019e-03 -2.52160994e+00]
 [ 1.43204669e-03 -1.42373279e-03 -3.00126121e-01]
 [-9.20523082e-05  4.85814584e-04  8.60885704e-01]]","[[ 1.50679478e+02  4.80852171e+02  6.08990444e+02]
 [ 1.68168241e+02 -2.60552882e+02  4.01744366e+02]
 [-7.87888447e-02  1.98451364e-01  1.00000000e+00]]",14
26,75279.285544,"[[ 2.50699016e-03  2.64157124e-03 -2.61180079e+00]
 [ 1.47487831e-03 -1.42447809e-03 -3.22441276e-01]
 [ 2.73591411e-04  3.99229635e-04  6.69744943e-01]]","[[ 1.10525305e+02  3.76567734e+02  6.12309303e+02]
 [ 1.44099106e+02 -3.20552107e+02  4.07616260e+02]
 [-1.31046018e-01  3.72503045e-02  1.00000000e+00]]",11,"[[ 2.43239180e-03  2.58670670e-03 -2.52991401e+00]
 [ 1.42794551e-03 -1.41180406e-03 -3.02680570e-01]
 [-1.03708981e-04  4.86294406e-04  8.67120724e-01]]","[[ 1.51101635e+02  4.87289319e+02  6.10949707e+02]
 [ 1.69311870e+02 -2.59100831e+02  4.03542062e+02]
 [-7.68806658e-02  2.03588218e-01  1.00000000e+00]]",14
27,75279.33742899999,"[[ 2.50807689e-03  2.65701676e-03 -2.61880008e+00]
 [ 1.48907734e-03 -1.42672341e-03 -3.32182358e-01]
 [ 2.91523719e-04  4.07539658e-04  6.55436826e-01]]","[[ 1.06140284e+02  3.72771448e+02  6.13008406e+02]
 [ 1.42383356e+02 -3.19493148e+02  4.06970660e+02]
 [-1.35740427e-01  3.28550497e-02  1.00000000e+00]]",12,"[[ 2.42684014e-03  2.59497516e-03 -2.53067398e+00]
 [ 1.43955664e-03 -1.41556869e-03 -3.09811258e-01]
 [-9.66004621e-05  4.84398684e-04  8.63788547e-01]]","[[ 1.49586382e+02  4.83527848e+02  6.11673700e+02]
 [ 1.69230130e+02 -2.58237276e+02  4.03179079e+02]
 [-7.81727643e-02  1.98889891e-01  1.00000000e+00]]",14
28,75279.389606,"[[ 2.48938440e-03  2.65274294e-03 -2.61407278e+00]
 [ 1.48272884e-03 -1.41824807e-03 -3.33603867e-01]
 [ 2.74250258e-04  4.01530325e-04  6.67422073e-01]]","[[ 1.08873648e+02  3.77837677e+02  6.15280443e+02]
 [ 1.44844150e+02 -3.18652714e+02  4.08031714e+02]
 [-1.31877485e-01  3.64486706e-02  1.00000000e+00]]",11,"[[ 2.41866098e-03  2.59665478e-03 -2.53401127e+00]
 [ 1.43715612e-03 -1.40639790e-03 -3.14277792e-01]
 [-1.07297821e-04  4.85428842e-04  8.69784815e-01]]","[[ 1.50097335e+02  4.89053469e+02  6.13998973e+02]
 [ 1.70507132e+02 -2.56794966e+02  4.03964330e+02]
 [-7.66442016e-02  2.03648134e-01  1.00000000e+00]]",14
29,75279.441929,"[[ 2.48505669e-03  2.65896529e-03 -2.61635872e+00]
 [ 1.48475040e-03 -1.41579198e-03 -3.37830834e-01]
 [ 2.75275310e-04  4.01725223e-04  6.66464225e-01]]","[[ 1.08201902e+02  3.78124587e+02  6.16442891e+02]
 [ 1.44990245e+02 -3.18289489e+02  4.07851581e+02]
 [-1.32087435e-01  3.56756627e-02  1.00000000e+00]]",11,"[[ 2.41494522e-03  2.60225536e-03 -2.53632061e+00]
 [ 1.43967297e-03 -1.40392473e-03 -3.18801072e-01]
 [-1.08347989e-04  4.85538518e-04  8.70610182e-01]]","[[ 1.49574216e+02  4.90000046e+02  6.15178546e+02]
 [ 1.70784221e+02 -2.56091128e+02  4.03764417e+02]
 [-7.66316009e-02  2.03802609e-01  1.00000000e+00]]",14
