device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
7247044886,1055615815890,"(0.7932326793670654, 0.5624537467956543)","(107.7989273071289, 101.88465881347656, 29.037137985229492)",1,3.2866668701171875,1,"(-7.638258934020996, -47.49449157714844, 755.177734375)","(0.5099198818206787, 0.5994998216629028, 0.7134166359901428)",1,"(0.8448911905288696, 0.5650094151496887)","(126.7895278930664, 101.38810729980469, 28.856407165527344)",1,2.7397918701171875,1,"(46.738529205322266, -56.20588302612305, 754.359619140625)","(0.40753376483917236, 0.6227861046791077, 0.7157863974571228)",1,1702473533904,0.82,0.56
7247055989,1055615826994,"(0.7957568168640137, 0.5601012706756592)","(108.72684478759766, 102.341796875, 29.20351791381836)",1,3.281463623046875,1,"(-7.618406772613525, -47.49974060058594, 755.3195190429688)","(0.5098797082901001, 0.5994910597801208, 0.7136999368667603)",1,"(0.8429151177406311, 0.5696064233779907)","(126.0631103515625, 100.49480438232422, 28.531288146972656)",1,2.7433013916015625,1,"(46.77423095703125, -56.216976165771484, 754.4995727539062)","(0.4074828028678894, 0.6227883696556091, 0.7160710692405701)",1,1702473533909,0.82,0.56
7247067092,1055615838097,"(0.7964916229248047, 0.5551406741142273)","(108.99696350097656, 103.30572509765625, 29.554344177246094)",1,3.281219482421875,1,"(-7.613248825073242, -47.519474029541016, 755.3597412109375)","(0.5098695158958435, 0.5995343923568726, 0.7137824892997742)",1,"(0.8430826663970947, 0.5692734718322754)","(126.12470245361328, 100.55948638916016, 28.55482292175293)",1,2.7502288818359375,1,"(46.78892517089844, -56.239681243896484, 754.539306640625)","(0.40746009349823, 0.6228382587432861, 0.7161551713943481)",1,1702473533920,0.82,0.56
7247078195,1055615849200,"(0.7965452671051025, 0.5597931742668152)","(109.01667785644531, 102.40167999267578, 29.22526741027832)",1,3.28619384765625,1,"(-7.569438457489014, -47.52381896972656, 755.5645141601562)","(0.5097830295562744, 0.5995140671730042, 0.7141909003257751)",1,"(0.8407503962516785, 0.568645179271698)","(125.267333984375, 100.68161010742188, 28.599184036254883)",1,2.7584686279296875,1,"(46.84686279296875, -56.249725341796875, 754.7408447265625)","(0.4073743522167206, 0.622826874256134, 0.7165650725364685)",1,1702473533931,0.82,0.56
7247089298,1055615860303,"(0.792144238948822, 0.5772009491920471)","(107.39878845214844, 99.01909637451172, 27.99410057067871)",1,3.310455322265625,1,"(-7.550517559051514, -47.5473518371582, 755.9210205078125)","(0.5097407102584839, 0.5995173454284668, 0.7149050235748291)",1,"(0.8431016802787781, 0.5652385950088501)","(126.1317138671875, 101.34354400634766, 28.840110778808594)",1,2.760498046875,1,"(46.88800048828125, -56.28308868408203, 755.0960083007812)","(0.4073385000228882, 0.6228445768356323, 0.717282235622406)",1,1702473533942,0.82,0.57
7247100401,1055615871407,"(0.7902738451957703, 0.5767871737480164)","(106.7112045288086, 99.09947967529297, 28.02338218688965)",1,3.3001556396484375,1,"(-7.563172817230225, -47.55903625488281, 755.9243774414062)","(0.5097646117210388, 0.5995458364486694, 0.714913547039032)",1,"(0.845759391784668, 0.5643292665481567)","(127.10873413085938, 101.5202407836914, 28.90442657470703)",1,2.766693115234375,1,"(46.8740348815918, -56.29486846923828, 755.1004638671875)","(0.4073655307292938, 0.6228730082511902, 0.717290997505188)",1,1702473533953,0.82,0.57
7247111504,1055615882511,"(0.7952584028244019, 0.5716530084609985)","(108.54360961914062, 100.09715270996094, 28.386445999145508)",1,3.2989654541015625,1,"(-7.5397419929504395, -47.56637191772461, 756.1797485351562)","(0.5097156167030334, 0.5995245575904846, 0.7154237031936646)",1,"(0.8492075204849243, 0.5613330602645874)","(128.3762969970703, 102.10246276855469, 29.116384506225586)",1,2.760223388671875,1,"(46.91628646850586, -56.30867385864258, 755.3536987304688)","(0.4073154926300049, 0.6228609085083008, 0.7178023457527161)",1,1702473533964,0.82,0.57
7247122607,1055615893614,"(0.7987984418869019, 0.5542691946029663)","(109.84501647949219, 103.4750747680664, 29.615917205810547)",1,3.2634429931640625,1,"(-7.509419918060303, -47.572628021240234, 756.2235717773438)","(0.5096578001976013, 0.5995340347290039, 0.7155112028121948)",1,"(0.85052490234375, 0.5662263035774231)","(128.860595703125, 101.15162658691406, 28.770309448242188)",1,2.7501220703125,1,"(46.94838333129883, -56.32057189941406, 755.3958740234375)","(0.40726009011268616, 0.6228835582733154, 0.7178921103477478)",1,1702473533975,0.82,0.56
7247133711,1055615904718,"(0.8007092475891113, 0.5596133470535278)","(110.54747772216797, 102.43663024902344, 29.23794937133789)",1,3.2758331298828125,1,"(-7.49539852142334, -47.588401794433594, 756.1582641601562)","(0.50963294506073, 0.5995842218399048, 0.7153825759887695)",1,"(0.8477851748466492, 0.5703436136245728)","(127.85340881347656, 100.35157775878906, 28.479116439819336)",1,2.761688232421875,1,"(46.95487594604492, -56.337615966796875, 755.3300170898438)","(0.40724053978919983, 0.622938871383667, 0.7177642583847046)",1,1702473533987,0.82,0.56
7247144814,1055615915822,"(0.8068461418151855, 0.5479859113693237)","(112.80350494384766, 104.69601440429688, 30.06032943725586)",1,3.2431640625,1,"(-7.489362716674805, -47.59025955200195, 756.1338500976562)","(0.5096220970153809, 0.5995928645133972, 0.7153339982032776)",1,"(0.8494082093238831, 0.5746622085571289)","(128.45005798339844, 99.5124282836914, 28.173654556274414)",1,2.76129150390625,1,"(46.96453094482422, -56.343936920166016, 755.3055419921875)","(0.40721967816352844, 0.6229596138000488, 0.7177176475524902)",1,1702473534022,0.83,0.56
7247155917,1055615926925,"(0.8014630079269409, 0.5603298544883728)","(110.82456970214844, 102.2973861694336, 29.18731117248535)",1,3.2740325927734375,1,"(-7.475314617156982, -47.613346099853516, 756.1324462890625)","(0.5095961093902588, 0.5996512770652771, 0.7153337597846985)",1,"(0.849197268486023, 0.5636606216430664)","(128.3725128173828, 101.65019989013672, 28.951732635498047)",1,2.7607269287109375,1,"(46.98466873168945, -56.37220764160156, 755.30322265625)","(0.407181978225708, 0.623031497001648, 0.7177197337150574)",1,1702473534023,0.83,0.56
7247167020,1055615938028,"(0.7995359301567078, 0.5536446571350098)","(110.11611938476562, 103.596435546875, 29.660120010375977)",1,3.2745361328125,1,"(-7.46968412399292, -47.640281677246094, 756.0667114257812)","(0.509587287902832, 0.5997293591499329, 0.7152060270309448)",1,"(0.8517730236053467, 0.5647543668746948)","(129.31942749023438, 101.43766784667969, 28.874366760253906)",1,2.753204345703125,1,"(46.984317779541016, -56.39774703979492, 755.2376098632812)","(0.4071754515171051, 0.6231080293655396, 0.7175928950309753)",1,1702473534023,0.83,0.56
7247178123,1055615949131,"(0.7942267656326294, 0.5539232492446899)","(108.16435241699219, 103.54231262207031, 29.64040756225586)",1,3.275390625,1,"(-7.4422478675842285, -47.653507232666016, 756.0922241210938)","(0.5095353722572327, 0.5997591614723206, 0.7152579426765442)",1,"(0.8497223258018494, 0.5622527003288269)","(128.56556701660156, 101.92376708984375, 29.051326751708984)",1,2.74658203125,1,"(47.01245880126953, -56.415016174316406, 755.2615966796875)","(0.4071255326271057, 0.6231474876403809, 0.7176467180252075)",1,1702473534031,0.82,0.56
7247189226,1055615960235,"(0.7990503311157227, 0.5456206202507019)","(109.93759155273438, 105.1556167602539, 30.22760772705078)",1,3.2596588134765625,1,"(-7.4289374351501465, -47.69514846801758, 756.2084350585938)","(0.5095087885856628, 0.5998455286026001, 0.7154948711395264)",1,"(0.8474553823471069, 0.5679131150245667)","(127.73222351074219, 100.8238754272461, 28.650989532470703)",1,2.74163818359375,1,"(47.0330696105957, -56.458900451660156, 755.3771362304688)","(0.4071009159088135, 0.6232362389564514, 0.7178858518600464)",1,1702473534042,0.82,0.56
7247200329,1055615971338,"(0.8003478646278381, 0.5482678413391113)","(110.41458129882812, 104.6412353515625, 30.040382385253906)",1,3.2516326904296875,1,"(-7.434637546539307, -47.71794509887695, 756.1531372070312)","(0.509520947933197, 0.5999112725257874, 0.7153874635696411)",1,"(0.8434459567070007, 0.563653290271759)","(126.25825500488281, 101.65161895751953, 28.9522705078125)",1,2.7357330322265625,1,"(47.02688217163086, -56.48237228393555, 755.322509765625)","(0.4071066677570343, 0.6233053803443909, 0.7177797555923462)",1,1702473534055,0.82,0.56
7247211432,1055615982442,"(0.7931663393974304, 0.555774450302124)","(107.7745132446289, 103.1825942993164, 29.5095157623291)",1,3.273101806640625,1,"(-7.404594898223877, -47.72871017456055, 756.2958984375)","(0.5094618797302246, 0.5999164581298828, 0.7156732082366943)",1,"(0.8422892689704895, 0.5705801844596863)","(125.83306884765625, 100.30558013916016, 28.462385177612305)",1,2.7393341064453125,1,"(47.06410598754883, -56.495731353759766, 755.4631958007812)","(0.4070531129837036, 0.6233131885528564, 0.718066394329071)",1,1702473534064,0.82,0.56
7247222536,1055615993546,"(0.7930493950843811, 0.5579623579978943)","(107.73149871826172, 102.75743103027344, 29.354761123657227)",1,3.276275634765625,1,"(-7.39277458190918, -47.749080657958984, 756.5294189453125)","(0.5094354152679443, 0.5999308824539185, 0.7161415815353394)",1,"(0.8438428640365601, 0.5683954954147339)","(126.4041748046875, 100.73011779785156, 28.616912841796875)",1,2.7455291748046875,1,"(47.090030670166016, -56.519012451171875, 755.695556640625)","(0.4070316255092621, 0.6233282685279846, 0.7185356616973877)",1,1702473534076,0.82,0.56
7247233639,1055616004649,"(0.7964853048324585, 0.5607380270957947)","(108.99463653564453, 102.21807098388672, 29.158464431762695)",1,3.289154052734375,1,"(-7.4103546142578125, -47.76214599609375, 756.471435546875)","(0.5094698071479797, 0.5999723672866821, 0.716028094291687)",1,"(0.8462514877319336, 0.5766006708145142)","(127.28960418701172, 99.13572692871094, 28.036605834960938)",1,2.747528076171875,1,"(47.06854248046875, -56.53099822998047, 755.6392211914062)","(0.4070657789707184, 0.623368501663208, 0.7184225916862488)",1,1702473534087,0.82,0.57
7247244742,1055616015753,"(0.800814151763916, 0.563657283782959)","(110.58599853515625, 101.65082550048828, 28.951990127563477)",1,3.277252197265625,1,"(-7.365814685821533, -47.780094146728516, 756.7586669921875)","(0.5093808174133301, 0.5999730229377747, 0.7166026830673218)",1,"(0.844693660736084, 0.5746430158615112)","(126.71691131591797, 99.5161361694336, 28.174991607666016)",1,2.732177734375,1,"(47.132511138916016, -56.55520248413086, 755.9230346679688)","(0.40697869658470154, 0.6233770251274109, 0.7189991474151611)",1,1702473534098,0.82,0.57
7247255845,1055616026856,"(0.8044588565826416, 0.5513564944267273)","(111.92584991455078, 104.04109191894531, 29.821971893310547)",1,3.2595672607421875,1,"(-7.326673984527588, -47.76545333862305, 756.7056884765625)","(0.5093079805374146, 0.5999455451965332, 0.7164942622184753)",1,"(0.8499370813369751, 0.56858229637146)","(128.6444854736328, 100.69384002685547, 28.6036434173584)",1,2.733123779296875,1,"(47.16067886352539, -56.544254302978516, 755.8677978515625)","(0.40691909193992615, 0.6233606338500977, 0.7188909649848938)",1,1702473534109,0.83,0.56
7247266948,1055616037959,"(0.8068914413452148, 0.5423319935798645)","(112.82011413574219, 105.794677734375, 30.460235595703125)",1,3.2439117431640625,1,"(-7.307426929473877, -47.74152374267578, 756.4855346679688)","(0.5092756152153015, 0.5999208092689514, 0.7160513997077942)",1,"(0.8571704626083374, 0.5558302402496338)","(131.30361938476562, 103.1717529296875, 29.50554084777832)",1,2.74713134765625,1,"(47.14743423461914, -56.518314361572266, 755.6476440429688)","(0.4069179892539978, 0.623336911201477, 0.7184472680091858)",1,1702473534120,0.83,0.55
7247278051,1055616049063,"(0.8165981769561768, 0.5234767198562622)","(116.38848114013672, 109.45854949951172, 31.79376220703125)",1,3.244232177734375,1,"(-7.279506683349609, -47.7283935546875, 756.3230590820312)","(0.5092260241508484, 0.5999142527580261, 0.7157250046730042)",1,"(0.8662168979644775, 0.543598473072052)","(134.62928771972656, 105.54855346679688, 30.37064552307129)",1,2.762725830078125,1,"(47.155479431152344, -56.50693893432617, 755.4842529296875)","(0.4068836569786072, 0.6233394145965576, 0.718121349811554)",1,1702473534131,0.84,0.53
7247289154,1055616060166,"(0.8159795999526978, 0.5205256342887878)","(116.16109466552734, 110.03196716308594, 32.002471923828125)",1,3.237335205078125,1,"(-7.272073268890381, -47.75771713256836, 756.55908203125)","(0.5092080235481262, 0.5999506115913391, 0.7161995768547058)",1,"(0.8639737963676453, 0.5437814593315125)","(133.8046875, 105.51298522949219, 30.357698440551758)",1,2.760772705078125,1,"(47.16946792602539, -56.540958404541016, 755.72021484375)","(0.4068853557109833, 0.6233804821968079, 0.7185978889465332)",1,1702473534174,0.84,0.53
7247300257,1055616071269,"(0.8137192130088806, 0.5202652215957642)","(115.33015441894531, 110.08255767822266, 32.02086639404297)",1,3.2397308349609375,1,"(-7.298687934875488, -47.766387939453125, 756.4187622070312)","(0.509260892868042, 0.5999939441680908, 0.71592116355896)",1,"(0.8657569885253906, 0.5435338020324707)","(134.46018981933594, 105.56112670898438, 30.37520980834961)",1,2.742095947265625,1,"(47.124290466308594, -56.54861831665039, 755.5828857421875)","(0.4069545865058899, 0.6234246492385864, 0.7183200716972351)",1,1702473534175,0.84,0.53
7247311361,1055616082374,"(0.8150253295898438, 0.523299515247345)","(115.81031036376953, 109.49296569824219, 31.80626106262207)",1,3.2332763671875,1,"(-7.2803826332092285, -47.77158737182617, 756.5848999023438)","(0.5092234015464783, 0.5999811291694641, 0.7162530422210693)",1,"(0.865998387336731, 0.547024667263031)","(134.5489044189453, 104.8827896118164, 30.12835121154785)",1,2.7445220947265625,1,"(47.152034759521484, -56.55958938598633, 755.747802734375)","(0.40692171454429626, 0.6234216094017029, 0.7186534404754639)",1,1702473534175,0.84,0.54
7247322464,1055616093477,"(0.8135920166969299, 0.526091992855072)","(115.2834243774414, 108.9503173828125, 31.608776092529297)",1,3.2356109619140625,1,"(-7.280141353607178, -47.78749465942383, 756.7449951171875)","(0.5092201232910156, 0.5999956727027893, 0.7165746092796326)",1,"(0.8640725612640381, 0.5488436222076416)","(133.84097290039062, 104.52934265136719, 29.999698638916016)",1,2.7559661865234375,1,"(47.16104507446289, -56.58447265625, 755.9083251953125)","(0.4069238305091858, 0.6234539151191711, 0.7189778089523315)",1,1702473534175,0.84,0.54
7247333567,1055616104581,"(0.8126240372657776, 0.5271070003509521)","(114.92754364013672, 108.75308990478516, 31.53699493408203)",1,3.226318359375,1,"(-7.304760932922363, -47.787845611572266, 756.625)","(0.5092687010765076, 0.6000149846076965, 0.7163357138633728)",1,"(0.8599478602409363, 0.5472209453582764)","(132.32464599609375, 104.84465026855469, 30.11444664001465)",1,2.764373779296875,1,"(47.122615814208984, -56.58888626098633, 755.791259765625)","(0.4069826602935791, 0.6234862208366394, 0.718740701675415)",1,1702473534191,0.84,0.54
7247344670,1055616115684,"(0.8126286864280701, 0.5282111167907715)","(114.92925262451172, 108.53853607177734, 31.458942413330078)",1,3.219482421875,1,"(-7.328096866607666, -47.788795471191406, 756.58544921875)","(0.5093133449554443, 0.6000230312347412, 0.7162572145462036)",1,"(0.863048791885376, 0.5442666411399841)","(133.46461486816406, 105.41873168945312, 30.32335662841797)",1,2.7708892822265625,1,"(47.09867858886719, -56.59522247314453, 755.7538452148438)","(0.40702348947525024, 0.623508632183075, 0.7186641693115234)",1,1702473534197,0.84,0.54
7247355773,1055616126787,"(0.8134256601333618, 0.5328744649887085)","(115.22223663330078, 107.63240814208984, 31.12912940979004)",1,3.220947265625,1,"(-7.3460869789123535, -47.790496826171875, 756.5037231445312)","(0.5093488097190857, 0.6000398993492126, 0.7160946130752563)",1,"(0.8609298467636108, 0.5423004031181335)","(132.68560791015625, 105.80081176757812, 30.462440490722656)",1,2.7727813720703125,1,"(47.0760383605957, -56.602657318115234, 755.6738891601562)","(0.407056987285614, 0.6235419511795044, 0.7185031771659851)",1,1702473534210,0.84,0.54
7247366876,1055616137891,"(0.8166621923446655, 0.5348967909812927)","(116.41205596923828, 107.23944091796875, 30.9860897064209)",1,3.2256927490234375,1,"(-7.35144567489624, -47.79586410522461, 756.5029296875)","(0.5093590021133423, 0.6000533103942871, 0.716093897819519)",1,"(0.8581109046936035, 0.5493218898773193)","(131.6493377685547, 104.43641662597656, 29.96584701538086)",1,2.7669677734375,1,"(47.070980072021484, -56.6107063293457, 755.6739501953125)","(0.40706661343574524, 0.6235620379447937, 0.7185038924217224)",1,1702473534220,0.84,0.54
7247377979,1055616148994,"(0.8173738121986389, 0.5392903089523315)","(116.67364501953125, 106.3857192993164, 30.675304412841797)",1,3.228790283203125,1,"(-7.367901802062988, -47.79427719116211, 756.4509887695312)","(0.5093909502029419, 0.6000571250915527, 0.7159904837608337)",1,"(0.8553000092506409, 0.5444411635398865)","(130.6160125732422, 105.38481903076172, 30.311071395874023)",1,2.778106689453125,1,"(47.05351638793945, -56.61390686035156, 755.6234741210938)","(0.40709370374679565, 0.6235792636871338, 0.7184017300605774)",1,1702473534231,0.84,0.54
7247389082,1055616160097,"(0.8169936537742615, 0.5440628528594971)","(116.53389739990234, 105.45832824707031, 30.337745666503906)",1,3.242828369140625,1,"(-7.380645275115967, -47.784698486328125, 756.353515625)","(0.5094166398048401, 0.600048303604126, 0.7157948017120361)",1,"(0.8564241528511047, 0.544643223285675)","(131.02928161621094, 105.3455581665039, 30.296772003173828)",1,2.77947998046875,1,"(47.035282135009766, -56.605628967285156, 755.5271606445312)","(0.40711674094200134, 0.6235762238502502, 0.718206524848938)",1,1702473534242,0.84,0.54
7247400186,1055616171202,"(0.8141708374023438, 0.5466257929801941)","(115.49617767333984, 104.9603271484375, 30.15648078918457)",1,3.2408905029296875,1,"(-7.3635759353637695, -47.785316467285156, 756.4769287109375)","(0.5093821287155151, 0.6000307202339172, 0.7160409092903137)",1,"(0.8539471626281738, 0.5406531095504761)","(130.11871337890625, 106.12088012695312, 30.578996658325195)",1,2.7740936279296875,1,"(47.063297271728516, -56.607688903808594, 755.6488037109375)","(0.4070781171321869, 0.6235589981079102, 0.718452513217926)",1,1702473534253,0.83,0.54
7247411289,1055616182306,"(0.8171606063842773, 0.5459781289100647)","(116.59524536132812, 105.08614349365234, 30.20231056213379)",1,3.2423553466796875,1,"(-7.370532512664795, -47.78605651855469, 756.5174560546875)","(0.5093944668769836, 0.60002601146698, 0.7161220908164978)",1,"(0.8588069677352905, 0.5393277406692505)","(131.9052734375, 106.37840270996094, 30.672691345214844)",1,2.7587127685546875,1,"(47.058265686035156, -56.609596252441406, 755.6900024414062)","(0.407092422246933, 0.6235558986663818, 0.7185341715812683)",1,1702473534264,0.84,0.54
7247422392,1055616193409,"(0.817301869392395, 0.5402582287788391)","(116.6471939086914, 106.19762420654297, 30.606868743896484)",1,3.2389984130859375,1,"(-7.3601155281066895, -47.77659225463867, 756.4325561523438)","(0.5093763470649719, 0.6000158786773682, 0.715951144695282)",1,"(0.855620265007019, 0.54339200258255)","(130.7337188720703, 105.58868408203125, 30.38526725769043)",1,2.76953125,1,"(47.06106185913086, -56.60010528564453, 755.6046142578125)","(0.4070770740509033, 0.6235482692718506, 0.7183631658554077)",1,1702473534276,0.84,0.54
7247433495,1055616204512,"(0.8182721138000488, 0.5413840413093567)","(117.00390625, 105.97885131835938, 30.527250289916992)",1,3.23968505859375,1,"(-7.35165548324585, -47.78996658325195, 756.4769287109375)","(0.5093598365783691, 0.6000426411628723, 0.7160412669181824)",1,"(0.8566955327987671, 0.5340771079063416)","(131.12901306152344, 107.39868927001953, 31.04405975341797)",1,2.7732391357421875,1,"(47.073795318603516, -56.6180419921875, 755.6485595703125)","(0.4070585370063782, 0.6235852837562561, 0.7184548377990723)",1,1702473534314,0.84,0.54
7247444598,1055616215615,"(0.8156421780586243, 0.5401873588562012)","(116.03709411621094, 106.21138000488281, 30.611902236938477)",1,3.2373046875,1,"(-7.351703643798828, -47.77771759033203, 756.4180297851562)","(0.5093608498573303, 0.600021243095398, 0.7159221172332764)",1,"(0.8559443354606628, 0.5367343425750732)","(130.85287475585938, 106.8823471069336, 30.856155395507812)",1,2.7790679931640625,1,"(47.07149887084961, -56.606082916259766, 755.5896606445312)","(0.4070557951927185, 0.6235663890838623, 0.7183355689048767)",1,1702473534315,0.84,0.54
7247455701,1055616226719,"(0.815095841884613, 0.5496341586112976)","(115.8362045288086, 104.3757095336914, 29.943782806396484)",1,3.2486419677734375,1,"(-7.34469747543335, -47.776039123535156, 756.3645629882812)","(0.5093486309051514, 0.6000256538391113, 0.7158151865005493)",1,"(0.8541384339332581, 0.5338315963745117)","(130.1890106201172, 107.44639587402344, 31.061439514160156)",1,2.7903900146484375,1,"(47.07453155517578, -56.60670471191406, 755.5360107421875)","(0.4070438742637634, 0.6235781908035278, 0.7182292342185974)",1,1702473534315,0.83,0.54
7247466804,1055616237822,"(0.8154914975166321, 0.5538352727890015)","(115.9816665649414, 103.55938720703125, 29.64665985107422)",1,3.2472381591796875,1,"(-7.334721565246582, -47.77093505859375, 756.388916015625)","(0.5093293190002441, 0.6000092625617981, 0.7158629298210144)",1,"(0.854644238948822, 0.5435651540756226)","(130.37493896484375, 105.55502319335938, 30.373027801513672)",1,2.7929229736328125,1,"(47.08453369140625, -56.60392761230469, 755.5597534179688)","(0.4070277214050293, 0.6235669255256653, 0.7182773351669312)",1,1702473534320,0.84,0.55
7247477907,1055616248925,"(0.814424455165863, 0.5486401319503784)","(115.58942413330078, 104.56888580322266, 30.014081954956055)",1,3.24920654296875,1,"(-7.344778060913086, -47.767486572265625, 756.3079833984375)","(0.5093497633934021, 0.6000131368637085, 0.7157010436058044)",1,"(0.8530768156051636, 0.5407989621162415)","(129.7987518310547, 106.09253692626953, 30.56865119934082)",1,2.7899932861328125,1,"(47.07197189331055, -56.60306930541992, 755.479736328125)","(0.40704208612442017, 0.6235796809196472, 0.7181163430213928)",1,1702473534331,0.83,0.54
7247489011,1055616260029,"(0.812743067741394, 0.5450524091720581)","(114.97126770019531, 105.26604461669922, 30.267818450927734)",1,3.243743896484375,1,"(-7.342942714691162, -47.75590133666992, 756.2276611328125)","(0.509347677230835, 0.59999680519104, 0.7155393362045288)",1,"(0.8588665127754211, 0.536879301071167)","(131.92715454101562, 106.85417175292969, 30.84586524963379)",1,2.771392822265625,1,"(47.0687255859375, -56.59339904785156, 755.3997192382812)","(0.40703874826431274, 0.623570442199707, 0.7179551720619202)",1,1702473534342,0.84,0.54
7247500114,1055616271133,"(0.8127444386482239, 0.5371997952461243)","(114.9717788696289, 106.79190826416016, 30.823196411132812)",1,3.251708984375,1,"(-7.331545829772949, -47.75184631347656, 756.2569580078125)","(0.5093255639076233, 0.5999823212623596, 0.7155970335006714)",1,"(0.8572627305984497, 0.5342800617218018)","(131.33758544921875, 107.35926818847656, 31.029685974121094)",1,2.776153564453125,1,"(47.08247375488281, -56.590816497802734, 755.427978515625)","(0.4070161283016205, 0.6235589385032654, 0.718012809753418)",1,1702473534354,0.84,0.54
7247511217,1055616282236,"(0.814272403717041, 0.5409303307533264)","(115.53350067138672, 106.06702423095703, 30.559328079223633)",1,3.2562713623046875,1,"(-7.352023124694824, -47.74128341674805, 756.1116943359375)","(0.5093667507171631, 0.5999783277511597, 0.7153061628341675)",1,"(0.8594974279403687, 0.5373049974441528)","(132.15904235839844, 106.77149200439453, 30.81573486328125)",1,2.777587890625,1,"(47.052818298339844, -56.581356048583984, 755.2847290039062)","(0.40705516934394836, 0.623561680316925, 0.7177224159240723)",1,1702473534364,0.84,0.54
7247522320,1055616293339,"(0.8165262937545776, 0.5350382328033447)","(116.3620834350586, 107.21194458007812, 30.976058959960938)",1,3.2500152587890625,1,"(-7.357718467712402, -47.72629928588867, 756.0219116210938)","(0.5093789100646973, 0.5999547839164734, 0.7151251435279846)",1,"(0.8606821298599243, 0.539038896560669)","(132.5946044921875, 106.4345474243164, 30.69310188293457)",1,2.7623443603515625,1,"(47.042972564697266, -56.566471099853516, 755.1953125)","(0.4070630967617035, 0.623540997505188, 0.7175411581993103)",1,1702473534376,0.84,0.54
7247533423,1055616304442,"(0.816866397857666, 0.536169171333313)","(116.48712158203125, 106.99217987060547, 30.896080017089844)",1,3.241119384765625,1,"(-7.360495567321777, -47.72385787963867, 756.021240234375)","(0.5093841552734375, 0.5999487042427063, 0.7151235342025757)",1,"(0.8666896820068359, 0.5392982959747314)","(134.8031005859375, 106.3841323852539, 30.67474937438965)",1,2.76171875,1,"(47.03523254394531, -56.562686920166016, 755.1950073242188)","(0.4070775508880615, 0.6235314011573792, 0.7175389528274536)",1,1702473534387,0.84,0.54
7247544526,1055616315545,"(0.814521849155426, 0.5342987179756165)","(115.6252212524414, 107.35563659667969, 31.028385162353516)",1,3.2371978759765625,1,"(-7.369564056396484, -47.710777282714844, 755.9203491210938)","(0.5094029307365417, 0.5999316573143005, 0.7149206399917603)",1,"(0.8682451248168945, 0.5342679023742676)","(135.37489318847656, 107.36161804199219, 31.030569076538086)",1,2.753173828125,1,"(47.017799377441406, -56.55021667480469, 755.0950317382812)","(0.40709859132766724, 0.6235186457633972, 0.7173359394073486)",1,1702473534397,0.84,0.53
7247555629,1055616326648,"(0.8143357038497925, 0.5290871858596802)","(115.5567855834961, 108.3683090209961, 31.39697265625)",1,3.2298736572265625,1,"(-7.37647819519043, -47.699832916259766, 755.8240966796875)","(0.5094176530838013, 0.5999192595481873, 0.7147274017333984)",1,"(0.8626660108566284, 0.5431166291236877)","(133.32388305664062, 105.64218139648438, 30.404747009277344)",1,2.775909423828125,1,"(47.005889892578125, -56.539329528808594, 754.9993286132812)","(0.40710970759391785, 0.6235091686248779, 0.7171423435211182)",1,1702473534409,0.84,0.54
7247566732,1055616337751,"(0.8143332600593567, 0.5298354029655457)","(115.55587005615234, 108.22291564941406, 31.344045639038086)",1,3.231475830078125,1,"(-7.374218463897705, -47.694480895996094, 755.8377075195312)","(0.5094130039215088, 0.5999037027359009, 0.7147538065910339)",1,"(0.8606019616127014, 0.5430667400360107)","(132.5651092529297, 105.65188598632812, 30.408262252807617)",1,2.772125244140625,1,"(47.009307861328125, -56.532379150390625, 755.0126342773438)","(0.4071047306060791, 0.623489260673523, 0.7171682119369507)",1,1702473534449,0.84,0.54
7247577836,1055616348855,"(0.8132107853889465, 0.5277994871139526)","(115.14324188232422, 108.61854553222656, 31.488048553466797)",1,3.2246856689453125,1,"(-7.383824825286865, -47.68989562988281, 755.76806640625)","(0.5094323754310608, 0.5999029874801636, 0.7146143913269043)",1,"(0.8612549901008606, 0.5465077757835388)","(132.80517578125, 104.98323822021484, 30.16488265991211)",1,2.7642974853515625,1,"(46.99333190917969, -56.527137756347656, 754.9439086914062)","(0.4071267545223236, 0.6234886646270752, 0.7170286774635315)",1,1702473534450,0.84,0.54
7247588939,1055616359959,"(0.8171546459197998, 0.528634250164032)","(116.59309387207031, 108.45633697509766, 31.428997039794922)",1,3.2076568603515625,1,"(-7.388973236083984, -47.67418670654297, 755.673583984375)","(0.5094436407089233, 0.5998783707618713, 0.7144239544868469)",1,"(0.8624051809310913, 0.5478986501693726)","(133.22796630859375, 104.71298217773438, 30.06650161743164)",1,2.7704620361328125,1,"(46.97967529296875, -56.51023483276367, 754.849853515625)","(0.4071412682533264, 0.6234637498855591, 0.7168372869491577)",1,1702473534450,0.84,0.54
