timestamp,x,y,device,idx_table
1701849779965,nan,nan,2,1701849779859
1701849780002,nan,nan,2,1701849779859
1701849780041,nan,nan,2,1701849779859
1701849780081,nan,nan,2,1701849779859
1701849780121,nan,nan,2,1701849779859
1701849780162,nan,nan,2,1701849779859
1701849780199,nan,nan,2,1701849779859
1701849780236,nan,nan,2,1701849779859
1701849780274,nan,nan,2,1701849779859
1701849780314,nan,nan,2,1701849779859
1701849780354,nan,nan,2,1701849779859
1701849780394,nan,nan,2,1701849779859
1701849780432,0.5615134090185165,0.824821412563324,0,1701849779859
1701849780472,0.4680415292580923,0.5920433402061462,0,1701849779859
1701849780511,0.4585357556740443,0.5273603796958923,0,1701849779859
1701849780550,0.4636610473195712,0.5048855245113373,0,1701849779859
1701849780592,0.4624302486578623,0.5326577723026276,0,1701849779859
1701849780631,nan,nan,2,1701849779859
1701849780662,nan,nan,2,1701849779859
1701849780697,nan,nan,2,1701849779859
1701849780729,nan,nan,2,1701849779859
1701849780761,nan,nan,2,1701849779859
1701849780797,nan,nan,2,1701849779859
1701849780829,nan,nan,2,1701849779859
1701849780861,nan,nan,2,1701849779859
1701849780897,0.3150254786014557,0.4376646280288696,1,1701849779859
1701849780934,nan,nan,2,1701849779859
1701849780973,0.4228686094284057,0.5884354710578918,1,1701849779859
1701849781011,0.4078143537044525,0.6308852136135101,1,1701849779859
1701849781049,0.4169541299343109,0.6278932094573975,1,1701849781049
1701849781086,0.3814622163772583,0.6190263032913208,1,1701849781049
1701849781126,0.3972485065460205,0.5471349358558655,1,1701849781049
1701849781163,0.3996502161026001,0.4993372559547424,1,1701849781049
1701849781200,0.4049926102161407,0.5208018720149994,1,1701849781049
1701849781239,0.4178496599197387,0.5314629375934601,1,1701849781049
1701849781277,0.3968512713909149,0.4947490692138672,1,1701849781049
1701849781313,0.4583770036697387,0.4428439736366272,1,1701849781049
1701849781351,0.471833735704422,0.4768266677856445,1,1701849781049
1701849781390,0.4612216055393219,0.4998010396957397,1,1701849781049
1701849781432,0.4480701684951782,0.5153713822364807,1,1701849781049
1701849781472,0.4668196141719818,0.9515552744269372,1,1701849781049
1701849781513,0.4122121632099151,0.9195135086774826,1,1701849781049
1701849781553,0.2023153752088546,0.6214837431907654,1,1701849781049
1701849781591,0.2084752470254898,0.6387600302696228,1,1701849781049
1701849781631,0.1711331903934478,0.6422393918037415,1,1701849781049
1701849781671,0.1733108609914779,0.6803604364395142,1,1701849781049
1701849781710,0.162054032087326,0.7248840928077698,1,1701849781049
1701849781751,0.1487967669963836,0.7369696795940399,1,1701849781049
1701849781788,nan,nan,2,1701849781049
1701849781823,nan,nan,2,1701849781049
1701849781854,nan,nan,2,1701849781049
1701849781886,0.078395277261734,0.6385362148284912,0,1701849781049
1701849781920,0.0920255593955516,0.6535663306713104,0,1701849781049
1701849781959,0.0598428944746653,0.6429126262664795,0,1701849781049
1701849781997,0.0481858092049757,0.6727264523506165,0,1701849781049
1701849782039,0.0322735412046313,0.7204849123954773,0,1701849781049
1701849782081,0.0242396878699461,0.7502915561199189,0,1701849781049
1701849782122,nan,nan,2,1701849781049
1701849782155,nan,nan,2,1701849781049
1701849782186,nan,nan,2,1701849781049
1701849782218,0.5324306488037109,0.9096294417977332,1,1701849781049
1701849782253,0.5344606637954712,0.8134651631116867,1,1701849781049
1701849782289,0.5485550165176392,0.690251499414444,1,1701849781049
1701849782325,0.5360390543937683,0.5592298209667206,1,1701849781049
1701849782362,0.5211576819419861,0.5706450343132019,1,1701849781049
1701849782397,0.4934591054916382,0.4878696203231811,1,1701849781049
1701849782434,0.4970346391201019,0.5020330548286438,1,1701849781049
1701849782470,0.5057141184806824,0.4946001172065735,1,1701849781049
1701849782505,0.5411803126335144,0.4854724407196045,1,1701849781049
1701849782542,0.5408929586410522,0.5055795013904572,1,1701849781049
1701849782577,0.5620464086532593,0.5546650588512421,1,1701849781049
1701849782610,0.5704894065856934,0.5585742592811584,1,1701849782610
1701849782646,0.6000282168388367,0.5696945190429688,1,1701849782610
1701849782685,0.6049930453300476,0.6021243631839752,1,1701849782610
1701849782724,nan,nan,2,1701849782610
1701849782760,nan,nan,2,1701849782610
1701849782796,0.5848867893218994,0.5119651854038239,1,1701849782610
1701849782832,0.5957465171813965,0.5519427061080933,1,1701849782610
1701849782868,0.6070750951766968,0.6497384607791901,1,1701849782610
1701849782905,0.5539107322692871,0.5715684294700623,1,1701849782610
1701849782944,0.5599775314331055,0.5408876538276672,1,1701849782610
1701849782980,nan,nan,2,1701849782610
1701849783017,0.5584880709648132,0.5529564917087555,1,1701849782610
1701849783053,0.5364295244216919,0.4909023642539978,1,1701849782610
1701849783089,0.5290372371673584,0.4704793095588684,1,1701849782610
1701849783124,0.521047830581665,0.4704682230949402,1,1701849782610
1701849783160,0.5000057220458984,0.5124227404594421,1,1701849782610
1701849783194,0.5096019506454468,0.4952862858772278,1,1701849782610
1701849783229,0.4948944747447967,0.4872437715530395,1,1701849782610
1701849783266,0.5088185667991638,0.4828464984893799,1,1701849782610
1701849783304,0.5376642942428589,0.5209837853908539,1,1701849782610
1701849783343,nan,nan,2,1701849782610
1701849783377,nan,nan,2,1701849782610
1701849783409,nan,nan,2,1701849782610
1701849783441,nan,nan,2,1701849782610
1701849783477,nan,nan,2,1701849782610
1701849783509,nan,nan,2,1701849782610
1701849783545,nan,nan,2,1701849782610
1701849783580,0.5182190785805385,0.1777853369712829,0,1701849782610
1701849783618,0.4737296377619108,0.2807350158691406,0,1701849782610
1701849783657,0.4528124928474426,0.3159627914428711,0,1701849782610
1701849783694,0.4851045136650403,0.3455829620361328,0,1701849782610
1701849783732,0.4812774732708931,0.328281044960022,0,1701849782610
1701849783771,0.4710710967580477,0.3187825083732605,0,1701849782610
1701849783808,0.4656558657685915,0.3184080719947815,0,1701849782610
1701849783844,0.4675550560156504,0.3270589709281921,0,1701849782610
1701849783880,0.478322001794974,0.3234841227531433,0,1701849782610
1701849783917,0.4825859318176905,0.3221186995506286,0,1701849782610
1701849783956,0.4797709907094638,0.3154096603393554,0,1701849782610
1701849783994,0.4793748805920283,0.309342086315155,0,1701849782610
1701849784031,0.475405236085256,0.2933865785598755,0,1701849782610
1701849784067,0.471176212032636,0.2904248237609863,0,1701849782610
1701849784104,0.4697996800144514,0.2927465438842773,0,1701849782610
1701849784141,0.4689946696162224,0.3030681014060974,0,1701849782610
1701849784177,0.4700073897838592,0.3088501691818237,0,1701849782610
1701849784214,0.4732882777849833,0.3130232095718384,0,1701849782610
1701849784252,0.4722058326005935,0.3093975186347961,0,1701849782610
1701849784290,0.4740869427720705,0.3058308362960815,0,1701849782610
1701849784327,0.4718261261781057,0.3049748539924621,0,1701849782610
1701849784364,0.4724521736303965,0.3087758421897888,0,1701849782610
1701849784401,0.4709773684541384,0.3082917332649231,0,1701849782610
1701849784437,0.4708677207430204,0.3003055453300476,0,1701849782610
1701849784475,0.4677362417181333,0.2991153001785278,0,1701849782610
1701849784512,0.4530589704712232,0.2777256369590759,0,1701849782610
1701849784550,0.4439234286546707,0.262939453125,0,1701849782610
1701849784588,0.439219020307064,0.2573323845863342,0,1701849782610
1701849784626,0.4411264186104139,0.2679963707923889,0,1701849782610
1701849784667,0.4404232079784075,0.2685105800628662,0,1701849782610
1701849784705,0.4551169822613398,0.2579666376113891,0,1701849782610
1701849784743,0.5083024054765701,0.2913227081298828,0,1701849782610
1701849784780,0.5104862451553345,0.2936011552810669,0,1701849782610
1701849784818,0.5193966676791509,0.3008267879486084,0,1701849782610
1701849784854,0.5223625699679058,0.3080309629440307,0,1701849782610
1701849784891,0.5066634019215902,0.298280656337738,0,1701849782610
1701849784928,0.5099269797404608,0.2911096215248108,0,1701849782610
1701849784964,0.5040474782387416,0.2830278277397156,0,1701849782610
1701849785000,0.5021173308293025,0.2797057032585144,0,1701849782610
1701849785036,0.4894294266899427,0.2901536822319031,0,1701849782610
1701849785071,0.476345623532931,0.2781425714492798,0,1701849782610
1701849785107,0.4743644148111343,0.2812498211860657,0,1701849782610
1701849785142,0.4709836766123771,0.273719310760498,0,1701849782610
1701849785178,0.4729281663894653,0.2673806548118591,0,1701849782610
1701849785213,0.4685534213980039,0.2677956819534302,0,1701849782610
1701849785249,0.4673597638805707,0.2760112285614013,0,1701849782610
1701849785284,0.4684452017148336,0.2751898169517517,0,1701849782610
1701849785321,0.4693261335293451,0.2739646434783935,0,1701849782610
1701849785357,0.471612257262071,0.2768831849098205,0,1701849782610
1701849785393,0.4774932861328125,0.2195735573768615,0,1701849782610
1701849785428,0.4784223114450773,0.2051977515220642,0,1701849782610
1701849785463,0.481222761174043,0.1863232254981994,0,1701849782610
1701849785498,0.4812650432189306,0.1811402440071106,0,1701849782610
1701849785533,0.4798572932680448,0.1751086115837097,0,1701849782610
1701849785568,0.4763824790716171,0.175840139389038,0,1701849782610
1701849785603,0.4775241191188494,0.1860026717185974,0,1701849782610
1701849785641,0.4733354523777962,0.1940087676048278,0,1701849782610
1701849785677,0.4739379808306694,0.1910057663917541,0,1701849782610
1701849785714,0.4703585232297579,0.1887980699539184,0,1701849782610
1701849785751,0.4683280910054842,0.2671549320220947,0,1701849782610
1701849785789,0.4732924128572146,0.306194543838501,0,1701849782610
1701849785825,0.4737424527605375,0.3387513160705566,0,1701849782610
1701849785860,0.474614717066288,0.3338615894317627,0,1701849782610
1701849785896,0.4767295643687248,0.329487144947052,0,1701849782610
1701849785932,0.4737320716182391,0.3151332139968872,0,1701849782610
1701849785967,0.4695197244485219,0.3015895485877991,0,1701849782610
1701849786002,0.4716747427980105,0.2852515578269958,0,1701849786002
1701849786037,0.4755995844801267,0.3201915621757507,0,1701849786002
1701849786075,0.5091694543759029,0.174640953540802,0,1701849786002
1701849786113,0.4780122314890226,0.4728370904922485,0,1701849786002
1701849786149,0.4649376173814138,0.9949182406999172,0,1701849786002
1701849786191,nan,nan,2,1701849786002
1701849786230,nan,nan,2,1701849786002
1701849786268,nan,nan,2,1701849786002
1701849786311,0.4937737733125686,0.9771747421473264,0,1701849786002
1701849786355,nan,nan,2,1701849786002
1701849786397,nan,nan,2,1701849786002
1701849786439,nan,nan,2,1701849786002
1701849786480,nan,nan,2,1701849786002
1701849786522,nan,nan,2,1701849786002
1701849786561,nan,nan,2,1701849786002
1701849786603,nan,nan,2,1701849786002
1701849786645,nan,nan,2,1701849786002
1701849786686,nan,nan,2,1701849786002
1701849786728,nan,nan,2,1701849786002
1701849786768,nan,nan,2,1701849786002
1701849786810,nan,nan,2,1701849786002
1701849786854,nan,nan,2,1701849786002
1701849786894,0.6370993008216222,0.7326945662498474,0,1701849786002
1701849786936,0.4816155061125755,0.3787711858749389,0,1701849786002
1701849786977,0.4656118576725324,0.3138814568519592,0,1701849786002
1701849787019,0.4736939867337545,0.3115380406379699,0,1701849786002
1701849787061,0.4727721263964971,0.3015938997268677,0,1701849786002
1701849787102,0.4715544407566389,0.3112342953681946,0,1701849786002
1701849787148,0.4687709659337997,0.3169615864753723,0,1701849786002
1701849787189,0.4638362601399421,0.3243285417556762,0,1701849786002
1701849787229,nan,nan,2,1701849786002
1701849787265,nan,nan,2,1701849786002
1701849787297,nan,nan,2,1701849786002
1701849787329,nan,nan,2,1701849786002
1701849787365,nan,nan,2,1701849787365
1701849787397,nan,nan,2,1701849787365
1701849787432,nan,nan,2,1701849787365
1701849787470,nan,nan,2,1701849787365
1701849787507,nan,nan,2,1701849787365
1701849787545,nan,nan,2,1701849787365
1701849787585,0.3019292950630188,0.5870702862739563,1,1701849787365
1701849787625,0.2809401154518127,0.4934074282646179,1,1701849787365
1701849787666,0.1940536946058273,0.4848386645317077,1,1701849787365
1701849787705,0.219746857881546,0.5118326246738434,1,1701849787365
1701849787744,0.2526334822177887,0.5421122610569,1,1701849787365
1701849787784,0.2542973756790161,0.5774076581001282,1,1701849787365
1701849787824,0.2444909065961837,0.5752823650836945,1,1701849787365
1701849787867,0.2608620822429657,0.587770015001297,1,1701849787365
1701849787906,0.4418887794017792,0.9332829490303994,1,1701849787365
1701849787943,0.501238226890564,0.5076462030410767,1,1701849787365
1701849787983,0.4773685038089752,0.522993266582489,1,1701849787365
1701849788021,0.5274418592453003,0.5025156140327454,1,1701849787365
1701849788059,nan,nan,2,1701849787365
1701849788092,nan,nan,2,1701849787365
1701849788125,nan,nan,2,1701849787365
1701849788155,0.132348395884037,0.5744157135486603,0,1701849787365
1701849788188,0.1274673839410146,0.6012697219848633,0,1701849787365
1701849788226,0.1176201490064462,0.6150471866130829,0,1701849787365
1701849788265,0.1273181016246477,0.6420462131500244,0,1701849787365
1701849788302,0.1445642684896786,0.5519487857818604,0,1701849787365
1701849788341,0.1251033619046211,0.5498968362808228,0,1701849787365
1701849788380,0.1211515963077545,0.5651415884494781,0,1701849787365
1701849788417,0.1161265522241592,0.580924928188324,0,1701849787365
1701849788456,0.1093611617883046,0.5825255513191223,0,1701849787365
1701849788496,0.0997085832059383,0.5519828796386719,0,1701849787365
1701849788535,nan,nan,2,1701849787365
1701849788568,nan,nan,2,1701849787365
1701849788600,nan,nan,2,1701849787365
1701849788637,nan,nan,2,1701849787365
1701849788676,nan,nan,2,1701849787365
1701849788717,nan,nan,2,1701849787365
1701849788759,nan,nan,2,1701849787365
1701849788800,nan,nan,2,1701849787365
1701849788842,nan,nan,2,1701849787365
1701849788881,nan,nan,2,1701849787365
1701849788921,nan,nan,2,1701849787365
1701849788965,nan,nan,2,1701849787365
1701849789005,nan,nan,2,1701849787365
1701849789044,nan,nan,2,1701849787365
1701849789083,nan,nan,2,1701849787365
1701849789124,0.7315565943717957,0.928651750087738,1,1701849789124
1701849789165,nan,nan,2,1701849789124
1701849789207,nan,nan,2,1701849789124
1701849789245,nan,nan,2,1701849789124
1701849789282,nan,nan,2,1701849789124
1701849789316,nan,nan,2,1701849789124
1701849789347,nan,nan,2,1701849789124
1701849789377,nan,nan,2,1701849789124
1701849789409,nan,nan,2,1701849789124
1701849789440,nan,nan,2,1701849789124
1701849789472,nan,nan,2,1701849789124
1701849789509,nan,nan,2,1701849789124
1701849789543,nan,nan,2,1701849789124
1701849789577,0.4927915756901105,0.1752091646194458,0,1701849789124
1701849789617,0.4898706624905268,0.1813544034957885,0,1701849789124
1701849789658,0.4749874696135521,0.209733784198761,0,1701849789124
1701849789700,0.4679926161964735,0.1996992230415344,0,1701849789124
1701849789742,0.4858400349815687,0.215676724910736,0,1701849789124
1701849789785,0.4877667923768362,0.2396827936172485,0,1701849789124
1701849789828,0.4893878772854805,0.2532691359519958,0,1701849789124
1701849789869,0.4817942579587301,0.2715061902999878,0,1701849789124
1701849789910,0.4905765801668167,0.2461045980453491,0,1701849789124
1701849789950,0.4859018499652545,0.1954220533370971,0,1701849789124
1701849789990,0.4813607707619667,0.1814849376678466,0,1701849789124
1701849790029,0.4746028333902359,0.1928106546401977,0,1701849789124
1701849790068,0.4738164121905962,0.1860578060150146,0,1701849789124
1701849790109,0.4720558524131775,0.1840824484825134,0,1701849789124
1701849790146,0.4695793663462003,0.1640666127204895,0,1701849789124
1701849790183,0.4698223421971003,0.1554322242736816,0,1701849789124
1701849790223,0.4699882542093595,0.1669802665710449,0,1701849789124
1701849790261,0.4707953507701556,0.178144633769989,0,1701849789124
1701849790299,0.4736826494336128,0.1800899505615234,0,1701849789124
1701849790337,0.4722724035382271,0.1744861602783203,0,1701849789124
1701849790377,0.4705288435022036,0.1732479333877563,0,1701849789124
1701849790415,0.4714382365345955,0.1729971170425415,0,1701849789124
1701849790452,0.4758333588639895,0.1741684675216674,0,1701849789124
1701849790489,0.4729049205780029,0.1671336889266967,0,1701849789124
1701849790527,0.4738473693529764,0.1694439649581909,0,1701849789124
1701849790564,0.4728459989031156,0.1719158887863159,0,1701849789124
1701849790605,0.4693605055411657,0.1718106865882873,0,1701849789124
1701849790646,0.4687092254559198,0.1786783337593078,0,1701849789124
1701849790683,0.4711336319645246,0.1879506111145019,0,1701849789124
1701849790721,0.4668043727676074,0.1990267634391784,0,1701849789124
1701849790759,0.465264822045962,0.1954449415206909,0,1701849789124
1701849790797,0.4618324389060338,0.1885173320770263,0,1701849789124
1701849790835,0.4798227349917093,0.1878249645233154,0,1701849789124
1701849790874,0.4789056306083997,0.1847858428955078,0,1701849789124
1701849790913,0.4800806244214376,0.1879787445068359,0,1701849789124
1701849790951,0.4798342461387316,0.1847603321075439,0,1701849789124
1701849790990,0.4801879624525705,0.1883745789527893,0,1701849789124
1701849791027,0.4794799586137136,0.1920281052589416,0,1701849789124
1701849791063,0.4765535816550255,0.1908616423606872,0,1701849789124
1701849791100,0.4777605384588241,0.1922070384025573,0,1701849789124
1701849791137,0.4638733267784118,0.1951380968093872,0,1701849789124
1701849791172,0.4677661061286926,0.1947069764137268,0,1701849789124
1701849791209,0.465787281592687,0.1939673423767089,0,1701849789124
1701849791246,0.4687376121679941,0.1997060775756836,0,1701849789124
1701849791281,0.4673531080285708,0.1958770155906677,0,1701849789124
