Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
11	2008	28816881922	1702657065633833	28815253484	0.000000	0.000000	0.000000	456.723700	356.866600	4.146359	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141961	0.207580	0.000000	0.000000	0.000000	0.000000	-0.052001	0.001845	0.500418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
12	2009	28816899329	1702657065651240	28815269702	0.000000	0.000000	0.000000	433.530800	378.043200	4.153031	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.130029	0.242309	0.000000	0.000000	0.000000	0.000000	-0.051721	0.001804	0.502216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
13	2010	28816911327	1702657065663238	28815285887	0.000000	0.000000	0.000000	453.083000	364.637700	4.144395	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.137558	0.213184	0.000000	0.000000	0.000000	0.000000	-0.052016	0.001870	0.502160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
14	2011	28816929279	1702657065681190	28815302068	0.000000	0.000000	0.000000	429.908400	379.846400	4.147681	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.128509	0.246688	0.000000	0.000000	0.000000	0.000000	-0.051739	0.001821	0.505512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
15	2012	28816944247	1702657065696158	28815318270	0.000000	0.000000	0.000000	447.436000	349.633500	4.149573	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144723	0.218271	0.000000	0.000000	0.000000	0.000000	-0.052059	0.001851	0.505043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
16	2013	28816962200	1702657065714110	28815334532	0.000000	0.000000	0.000000	444.942700	371.984500	4.136140	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.133524	0.225477	0.000000	0.000000	0.000000	0.000000	-0.051841	0.001785	0.502598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
17	2014	28816977160	1702657065729071	28815350753	0.000000	0.000000	0.000000	441.913700	368.429200	4.146053	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.135070	0.228593	0.000000	0.000000	0.000000	0.000000	-0.052117	0.001846	0.503786	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
18	2015	28816992120	1702657065744031	28815366889	0.000000	0.000000	0.000000	414.157500	375.307000	4.144794	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.130573	0.267799	0.000000	0.000000	0.000000	0.000000	-0.051930	0.001791	0.504190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
19	2016	28817010081	1702657065761991	28815383068	0.000000	0.000000	0.000000	446.331200	356.927600	4.156976	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141001	0.220578	0.000000	0.000000	0.000000	0.000000	-0.052251	0.001841	0.504872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
20	2017	28817031022	1702657065782933	28815399265	0.000000	0.000000	0.000000	397.234900	332.667600	4.157586	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.151944	0.284317	0.000000	0.000000	0.000000	0.000000	-0.052019	0.001774	0.502955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
21	2018	28817042989	1702657065794899	28815415478	0.000000	0.000000	0.000000	387.231600	349.579200	4.136738	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143660	0.301696	0.000000	0.000000	0.000000	0.000000	-0.052286	0.001792	0.498174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
22	2019	28817057962	1702657065809873	28815431646	0.000000	0.000000	0.000000	406.543000	343.115900	4.158128	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.147867	0.274836	0.000000	0.000000	0.000000	0.000000	-0.052116	0.001742	0.497807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
23	2020	28817075922	1702657065827833	28815447875	0.000000	0.000000	0.000000	451.059500	349.228800	4.143356	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.146275	0.214605	0.000000	0.000000	0.000000	0.000000	-0.052375	0.001728	0.497793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
24	2021	28817090880	1702657065842791	28815464183	0.000000	0.000000	0.000000	433.755900	381.790700	4.125065	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.128623	0.243025	0.000000	0.000000	0.000000	0.000000	-0.052130	0.001728	0.498672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
25	2022	28817105839	1702657065857750	28815480350	0.000000	0.000000	0.000000	453.193800	360.662200	4.141414	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.139664	0.211915	0.000000	0.000000	0.000000	0.000000	-0.052407	0.001729	0.502988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
26	2023	28817123795	1702657065875705	28815496581	0.000000	0.000000	0.000000	426.464200	339.704300	4.130122	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.149333	0.245524	0.000000	0.000000	0.000000	0.000000	-0.052121	0.001737	0.504392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
27	2024	28817139170	1702657065891081	28815513333	0.000000	0.000000	0.000000	444.646300	354.131400	4.136028	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.142549	0.222482	0.000000	0.000000	0.000000	0.000000	-0.052362	0.001742	0.504517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
28	2025	28817157135	1702657065909046	28815529539	0.000000	0.000000	0.000000	426.353100	378.123000	4.141392	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.129402	0.250959	0.000000	0.000000	0.000000	0.000000	-0.052081	0.001729	0.505562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
29	2026	28817172084	1702657065923995	28815545843	0.000000	0.000000	0.000000	436.933400	361.786900	4.129378	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.138583	0.234535	0.000000	0.000000	0.000000	0.000000	-0.052276	0.001745	0.503068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
30	2027	28817189069	1702657065940980	28815561945	0.000000	0.000000	0.000000	406.381600	339.034000	4.146757	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.149297	0.273320	0.000000	0.000000	0.000000	0.000000	-0.051978	0.001720	0.502109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
31	2028	28817203994	1702657065955905	28815578126	0.000000	0.000000	0.000000	451.872000	349.811200	4.159319	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.145092	0.212390	0.000000	0.000000	0.000000	0.000000	-0.052211	0.001734	0.503658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
32	2029	28817221954	1702657065973865	28815594477	0.000000	0.000000	0.000000	429.982500	391.932400	4.159303	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.122462	0.248707	0.000000	0.000000	0.000000	0.000000	-0.051890	0.001732	0.503553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
33	2030	28817239900	1702657065991810	28815610954	0.000000	0.000000	0.000000	444.897600	355.236800	4.149248	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.142190	0.222944	0.000000	0.000000	0.000000	0.000000	-0.052071	0.001750	0.503037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
34	2031	28817254861	1702657066006771	28815626883	0.000000	0.000000	0.000000	405.753300	338.849000	4.154297	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.149193	0.274056	0.000000	0.000000	0.000000	0.000000	-0.051766	0.001728	0.503145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
35	2032	28817269413	1702657066021324	28815643163	0.000000	0.000000	0.000000	447.153400	352.974000	4.148277	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143538	0.219843	0.000000	0.000000	0.000000	0.000000	-0.051948	0.001726	0.502361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
36	2033	28817287366	1702657066039277	28815659455	0.000000	0.000000	0.000000	408.238600	350.255800	4.154588	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143942	0.273496	0.000000	0.000000	0.000000	0.000000	-0.051556	0.001699	0.500302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
37	2034	28817305333	1702657066057243	28815675607	0.000000	0.000000	0.000000	427.764600	357.115500	4.132713	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141633	0.248711	0.000000	0.000000	0.000000	0.000000	-0.051650	0.001690	0.496905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
38	2035	28817317284	1702657066069195	28815691827	0.000000	0.000000	0.000000	426.292700	357.350400	4.116679	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.141351	0.250954	0.000000	0.000000	0.000000	0.000000	-0.051258	0.001665	0.497741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
39	2036	28817334239	1702657066086150	28815708108	0.000000	0.000000	0.000000	418.973500	357.827100	4.122264	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.140865	0.261052	0.000000	0.000000	0.000000	0.000000	-0.051307	0.001671	0.497566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
40	2037	28817349200	1702657066101111	28815724181	0.000000	0.000000	0.000000	416.437600	353.592400	4.122034	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.142838	0.264035	0.000000	0.000000	0.000000	0.000000	-0.050863	0.001616	0.498672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
41	2038	28817370150	1702657066122061	28815740965	0.000000	0.000000	0.000000	456.300200	363.540700	4.102238	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.138597	0.210017	0.000000	0.000000	0.000000	0.000000	-0.050934	0.001637	0.500987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
42	2039	28817384111	1702657066136022	28815756891	0.000000	0.000000	0.000000	433.437100	380.988000	4.097254	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.128603	0.244000	0.000000	0.000000	0.000000	0.000000	-0.050451	0.001551	0.502938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
43	2040	28817401067	1702657066152978	28815772851	0.000000	0.000000	0.000000	449.717700	349.249300	4.071572	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.145513	0.217080	0.000000	0.000000	0.000000	0.000000	-0.050558	0.001543	0.503365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
44	2041	28817418017	1702657066169927	28815789104	0.000000	0.000000	0.000000	405.473900	346.499600	4.059855	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.145543	0.277369	0.000000	0.000000	0.000000	0.000000	-0.050173	0.001498	0.502738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
45	2042	28817432984	1702657066184894	28815805320	0.000000	0.000000	0.000000	448.944200	370.765200	4.079059	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.134314	0.221009	0.000000	0.000000	0.000000	0.000000	-0.050312	0.001485	0.504246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
46	2043	28817450929	1702657066202839	28815821882	0.000000	0.000000	0.000000	403.661400	345.979700	4.079095	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.145833	0.279954	0.000000	0.000000	0.000000	0.000000	-0.049983	0.001410	0.502641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
47	2044	28817465891	1702657066217802	28815837659	0.000000	0.000000	0.000000	454.281500	359.926300	4.071882	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.140377	0.212751	0.000000	0.000000	0.000000	0.000000	-0.050125	0.001381	0.502945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
48	2045	28817480448	1702657066232359	28815853874	0.000000	0.000000	0.000000	424.036300	380.775200	4.071083	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.128359	0.257047	0.000000	0.000000	0.000000	0.000000	-0.049803	0.001320	0.504998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
49	2046	28817494813	1702657066246723	28815870038	0.000000	0.000000	0.000000	441.611400	367.181800	4.063743	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.136107	0.230871	0.000000	0.000000	0.000000	0.000000	-0.049962	0.001280	0.504720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
50	2047	28817514765	1702657066266676	28815886553	0.000000	0.000000	0.000000	399.211400	336.036900	4.058714	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.150642	0.284170	0.000000	0.000000	0.000000	0.000000	-0.049621	0.001143	0.504569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
51	2048	28817529723	1702657066281634	28815902819	0.000000	0.000000	0.000000	443.269200	360.361600	4.086522	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.139749	0.227671	0.000000	0.000000	0.000000	0.000000	-0.049765	0.001094	0.505587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
52	2049	28817544682	1702657066296593	28815918825	0.000000	0.000000	0.000000	402.004700	341.183700	4.089001	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.148365	0.281575	0.000000	0.000000	0.000000	0.000000	-0.049392	0.000998	0.504210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
53	2050	28817562632	1702657066314543	28815935308	0.000000	0.000000	0.000000	425.835900	353.884700	4.063055	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143288	0.251896	0.000000	0.000000	0.000000	0.000000	-0.049489	0.000912	0.501570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
54	2051	28817580586	1702657066332496	28815951215	0.000000	0.000000	0.000000	403.047100	349.769700	4.080142	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144112	0.281640	0.000000	0.000000	0.000000	0.000000	-0.049092	0.000847	0.504831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
55	2052	28817592558	1702657066344468	28815967526	0.000000	0.000000	0.000000	455.050700	367.032700	4.045306	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.137170	0.213372	0.000000	0.000000	0.000000	0.000000	-0.049200	0.000802	0.503854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
56	2053	28817609539	1702657066361449	28815983611	0.000000	0.000000	0.000000	437.095600	363.944100	4.033871	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.138191	0.237772	0.000000	0.000000	0.000000	0.000000	-0.048746	0.000662	0.505189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
57	2054	28817627465	1702657066379377	28816000000	0.000000	0.000000	0.000000	451.753100	360.012400	4.017269	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.140800	0.217228	0.000000	0.000000	0.000000	0.000000	-0.048830	0.000611	0.504574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
58	2055	28817642422	1702657066394332	28816016210	0.000000	0.000000	0.000000	392.822700	330.974700	4.025185	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.153299	0.292655	0.000000	0.000000	0.000000	0.000000	-0.048426	0.000489	0.506036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
59	2056	28817659381	1702657066411292	28816033092	0.000000	0.000000	0.000000	447.861600	351.644300	4.046669	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.144731	0.221113	0.000000	0.000000	0.000000	0.000000	-0.048511	0.000425	0.507482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
60	2057	28817674343	1702657066426254	28816048909	0.000000	0.000000	0.000000	401.330100	336.928000	4.060175	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.150799	0.282471	0.000000	0.000000	0.000000	0.000000	-0.048118	0.000317	0.506388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
61	2058	28817692297	1702657066444207	28816065298	0.000000	0.000000	0.000000	439.212900	346.690500	4.076175	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.147325	0.232722	0.000000	0.000000	0.000000	0.000000	-0.048238	0.000231	0.506543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
62	2059	28817706254	1702657066458165	28816081526	0.000000	0.000000	0.000000	405.700200	338.568600	4.084709	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.150363	0.277265	0.000000	0.000000	0.000000	0.000000	-0.047902	0.000188	0.505832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
63	2060	28817723206	1702657066475117	28816097276	0.000000	0.000000	0.000000	411.868700	383.163100	4.097788	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.128025	0.276240	0.000000	0.000000	0.000000	0.000000	-0.048098	0.000138	0.503669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
64	2061	28817743154	1702657066495065	28816113527	0.000000	0.000000	0.000000	420.723500	357.245900	4.088061	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.142123	0.260876	0.000000	0.000000	0.000000	0.000000	-0.047815	0.000036	0.502351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
65	2062	28817755121	1702657066507032	28816129656	0.000000	0.000000	0.000000	450.002800	352.105800	4.072563	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.145510	0.219631	0.000000	0.000000	0.000000	0.000000	-0.047986	0.000005	0.503982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
66	2063	28817773072	1702657066524982	28816145945	0.000000	0.000000	0.000000	431.214700	378.832500	4.050091	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.130903	0.248921	0.000000	0.000000	0.000000	0.000000	-0.047693	-0.000048	0.505617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
67	2064	28817790027	1702657066541938	28816162124	0.000000	0.000000	0.000000	450.662300	350.590200	4.046083	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.145635	0.217422	0.000000	0.000000	0.000000	0.000000	-0.047923	-0.000089	0.509037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
68	2065	28817807012	1702657066558923	28816178443	0.000000	0.000000	0.000000	399.478200	329.667900	4.032529	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.154574	0.283844	0.000000	0.000000	0.000000	0.000000	-0.047620	-0.000166	0.507980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
69	2066	28817821943	1702657066573854	28816194530	0.000000	0.000000	0.000000	448.844400	332.829700	4.028256	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.154567	0.217573	0.000000	0.000000	0.000000	0.000000	-0.047906	-0.000179	0.509300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
70	2067	28817839896	1702657066591806	28816211051	0.000000	0.000000	0.000000	400.191400	331.488600	4.031566	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.153696	0.283125	0.000000	0.000000	0.000000	0.000000	-0.047622	-0.000188	0.508156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
71	2068	28817854856	1702657066606767	28816226979	0.000000	0.000000	0.000000	442.479600	333.761700	4.043271	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.154115	0.226547	0.000000	0.000000	0.000000	0.000000	-0.047885	-0.000208	0.508219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
72	2069	28817869815	1702657066621726	28816243183	0.000000	0.000000	0.000000	407.160000	336.869000	4.031195	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.151300	0.274670	0.000000	0.000000	0.000000	0.000000	-0.047622	-0.000188	0.508149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
73	2070	28817890761	1702657066642671	28816259813	0.000000	0.000000	0.000000	449.665200	347.530400	4.045852	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.147526	0.218821	0.000000	0.000000	0.000000	0.000000	-0.047911	-0.000176	0.507215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
74	2071	28817902726	1702657066654637	28816275570	0.000000	0.000000	0.000000	430.785800	348.915800	3.996137	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.146991	0.246230	0.000000	0.000000	0.000000	0.000000	-0.047663	-0.000158	0.502021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
75	2072	28817920678	1702657066672589	28816291816	0.000000	0.000000	0.000000	457.033500	373.659700	4.014192	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.134487	0.212542	0.000000	0.000000	0.000000	0.000000	-0.047938	-0.000071	0.505065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
76	2073	28817935637	1702657066687548	28816308132	0.000000	0.000000	0.000000	413.693600	352.915000	4.025993	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.143644	0.268877	0.000000	0.000000	0.000000	0.000000	-0.047658	-0.000073	0.506084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
77	2074	28817949602	1702657066701512	28816324243	0.000000	0.000000	0.000000	449.099700	357.847100	3.991824	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.142163	0.221063	0.000000	0.000000	0.000000	0.000000	-0.047905	-0.000015	0.506662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
78	2075	28817970547	1702657066722458	28816340684	0.000000	0.000000	0.000000	436.782400	363.515600	3.966283	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.139385	0.239812	0.000000	0.000000	0.000000	0.000000	-0.047681	-0.000007	0.503000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
