device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
2998643158,951445103904,"(0.733146607875824, 0.7527898550033569)","(85.71017456054688, 64.89958953857422, 15.575621604919434)",1,4.451019287109375,1,"(-84.498779296875, -62.04094314575195, 767.8245239257812)","(0.6523247957229614, 0.6317187547683716, 0.7498950362205505)",1,"(0.7373738884925842, 0.7842375040054321)","(87.26416778564453, 58.78883361816406, 13.351524353027344)",1,4.2896728515625,1,"(-27.819316864013672, -72.6011962890625, 772.9285278320312)","(0.547136127948761, 0.6579045057296753, 0.7536580562591553)",1,1702369365532,0.74,0.77
2998654261,951445115007,"(0.7338950634002686, 0.7508878111839294)","(85.98529815673828, 65.26919555664062, 15.710113525390625)",1,4.4371795654296875,1,"(-84.49398803710938, -62.06272888183594, 768.0117797851562)","(0.6522778868675232, 0.6317358613014221, 0.7502685785293579)",1,"(0.7374537587165833, 0.782907247543335)","(87.2935562133789, 59.04731369018555, 13.445565223693848)",1,4.289093017578125,1,"(-27.803865432739258, -72.6233901977539, 773.114990234375)","(0.5470954775810242, 0.6579164266586304, 0.7540322542190552)",1,1702369365542,0.74,0.77
2998665364,951445126110,"(0.734473705291748, 0.749832808971405)","(86.19802856445312, 65.47418212890625, 15.784735679626465)",1,4.4337158203125,1,"(-84.52371215820312, -62.0491828918457, 767.9252319335938)","(0.6523504257202148, 0.6317187547683716, 0.7501013278961182)",1,"(0.7356204390525818, 0.7786219716072083)","(86.6196060180664, 59.8800163269043, 13.748641014099121)",1,4.284637451171875,1,"(-27.83483123779297, -72.60954284667969, 773.031005859375)","(0.547157883644104, 0.6579010486602783, 0.7538646459579468)",1,1702369365553,0.74,0.76
2998676467,951445137213,"(0.735098659992218, 0.7508442997932434)","(86.42778015136719, 65.27764129638672, 15.713208198547363)",1,4.43231201171875,1,"(-84.5259780883789, -62.034488677978516, 767.8536376953125)","(0.6523691415786743, 0.6316965222358704, 0.7499575018882751)",1,"(0.7336283326148987, 0.7760261297225952)","(85.88723754882812, 60.38443374633789, 13.93224811553955)",1,4.2866973876953125,1,"(-27.839435577392578, -72.5938720703125, 772.9595336914062)","(0.5471709370613098, 0.6578789353370667, 0.7537198662757874)",1,1702369365564,0.73,0.76
2998687570,951445148315,"(0.7377938628196716, 0.7499698400497437)","(87.41858673095703, 65.4475326538086, 15.775062561035156)",1,4.4290924072265625,1,"(-84.52861785888672, -62.04322052001953, 768.021728515625)","(0.6523396372795105, 0.6316848993301392, 0.7502925992012024)",1,"(0.7356098890304565, 0.7754186987876892)","(86.61567687988281, 60.50246047973633, 13.975218772888184)",1,4.2847442626953125,1,"(-27.832199096679688, -72.60311126708984, 773.127197265625)","(0.5471463799476624, 0.6578632593154907, 0.7540546655654907)",1,1702369365575,0.74,0.76
2998698673,951445159418,"(0.736802339553833, 0.7486521601676941)","(87.05410766601562, 65.70358276367188, 15.868270874023438)",1,4.423004150390625,1,"(-84.54656219482422, -62.02792739868164, 767.9487915039062)","(0.6523876190185547, 0.6316611170768738, 0.7501495480537415)",1,"(0.7357317805290222, 0.7763713002204895)","(86.66048431396484, 60.31736755371094, 13.907838821411133)",1,4.2828369140625,1,"(-27.854368209838867, -72.58584594726562, 773.0556640625)","(0.5471917390823364, 0.6578368544578552, 0.7539107799530029)",1,1702369365586,0.74,0.76
2998709777,951445170522,"(0.7365815043449402, 0.7485306859016418)","(86.97291564941406, 65.72720336914062, 15.876861572265625)",1,4.4223785400390625,1,"(-84.54784393310547, -62.01206970214844, 767.895751953125)","(0.6524006128311157, 0.631632387638092, 0.7500422596931458)",1,"(0.7341005206108093, 0.7782605886459351)","(86.06082153320312, 59.95023727416992, 13.774199485778809)",1,4.285919189453125,1,"(-27.858598709106445, -72.56710052490234, 773.0025024414062)","(0.5472028851509094, 0.657802939414978, 0.7538017630577087)",1,1702369365627,0.74,0.76
2998720880,951445181625,"(0.7318759560585022, 0.7569714784622192)","(85.24305725097656, 64.0870132446289, 15.27988052368164)",1,4.417449951171875,1,"(-84.56413269042969, -62.01287078857422, 767.755859375)","(0.6524595618247986, 0.6316614747047424, 0.7497686743736267)",1,"(0.7335984110832214, 0.7801382541656494)","(85.8762435913086, 59.585384368896484, 13.641401290893555)",1,4.2670440673828125,1,"(-27.889249801635742, -72.56271362304688, 772.8638305664062)","(0.5472686290740967, 0.6578233242034912, 0.7535272240638733)",1,1702369365627,0.73,0.77
2998731983,951445192728,"(0.6996796727180481, 0.789970338344574)","(73.40707397460938, 57.67488098144531, 12.946013450622559)",1,4.421844482421875,1,"(-84.61519622802734, -61.98772430419922, 766.9662475585938)","(0.6527161598205566, 0.6317538619041443, 0.7482112050056458)",1,"(0.7041050791740417, 0.8110997080802917)","(75.03394317626953, 53.56911849975586, 11.451668739318848)",1,4.2658843994140625,1,"(-28.001428604125977, -72.52332305908203, 772.0791625976562)","(0.5475280284881592, 0.657904326915741, 0.7519664168357849)",1,1702369365627,0.7,0.8
2998743086,951445203831,"(0.6762220859527588, 0.8119288682937622)","(64.78363037109375, 53.40799331665039, 11.393004417419434)",1,4.4280242919921875,1,"(-84.82070922851562, -62.09650421142578, 767.4915161132812)","(0.6529908180236816, 0.6319144368171692, 0.7493144273757935)",1,"(0.6773901581764221, 0.8366652131080627)","(65.21305084228516, 48.60136413574219, 9.64355754852295)",1,4.2598876953125,1,"(-28.188440322875977, -72.63532257080078, 772.6187744140625)","(0.5478373169898987, 0.6580510139465332, 0.753074586391449)",1,1702369365631,0.68,0.82
2998754189,951445214934,"(0.6397811770439148, 0.8469825983047485)","(51.387290954589844, 46.596534729003906, 8.913843154907227)",1,4.4461517333984375,1,"(-84.97429656982422, -62.17258834838867, 767.7998657226562)","(0.6532130241394043, 0.6320379972457886, 0.7499712109565735)",1,"(0.6342800855636597, 0.8850646018981934)","(49.364967346191406, 39.1966667175293, 6.2205328941345215)",1,4.2899322509765625,1,"(-28.34762954711914, -72.70626068115234, 772.9365844726562)","(0.5481097102165222, 0.6581484079360962, 0.753731906414032)",1,1702369365643,0.64,0.87
2998765292,951445226037,"(0.6085289716720581, 0.8893110156059265)","(39.898372650146484, 38.37147521972656, 5.920227527618408)",1,4.4410400390625,1,"(-85.1001968383789, -62.2280387878418, 768.5634155273438)","(0.6532895565032959, 0.6320213079452515, 0.7515207529067993)",1,"(0.6015234589576721, 0.9255855083465576)","(37.32304382324219, 31.32285499572754, 3.354689121246338)",1,4.2953033447265625,1,"(-28.426605224609375, -72.76907348632812, 773.7076416015625)","(0.5482026934623718, 0.6581234335899353, 0.7552837133407593)",1,1702369365655,0.61,0.91
2998776395,951445237140,"(0.6026574373245239, 0.8940930962562561)","(37.739871978759766, 37.44226837158203, 5.582026958465576)",1,4.43939208984375,1,"(-85.06488037109375, -62.156707763671875, 767.8447265625)","(0.6533713340759277, 0.6319878101348877, 0.7500773668289185)",1,"(0.5991896390914917, 0.9310089349746704)","(36.4650764465332, 30.268980026245117, 2.971120834350586)",1,4.2887115478515625,1,"(-28.449670791625977, -72.68738555908203, 772.9869384765625)","(0.5482937097549438, 0.658088207244873, 0.7538360357284546)",1,1702369365664,0.6,0.91
2998787498,951445248243,"(0.6059197783470154, 0.8903785943984985)","(38.9391975402832, 38.1640510559082, 5.844725131988525)",1,4.4319610595703125,1,"(-85.08969116210938, -62.21806335449219, 768.3970336914062)","(0.6533042788505554, 0.6320297718048096, 0.7511870265007019)",1,"(0.598629355430603, 0.9267966151237488)","(36.259124755859375, 31.087491989135742, 3.2690353393554688)",1,4.2918243408203125,1,"(-28.440597534179688, -72.74249267578125, 773.5388793945312)","(0.5482396483421326, 0.6580967307090759, 0.7549440860748291)",1,1702369365675,0.6,0.91
2998798602,951445259347,"(0.605497419834137, 0.8865336179733276)","(38.783939361572266, 38.911197662353516, 6.116598129272461)",1,4.43988037109375,1,"(-85.06187438964844, -62.19439697265625, 768.0968627929688)","(0.6533143520355225, 0.6320312023162842, 0.7505823969841003)",1,"(0.5960119962692261, 0.9267352223396301)","(35.29690933227539, 31.09940528869629, 3.273393392562866)",1,4.288482666015625,1,"(-28.431751251220703, -72.71328735351562, 773.2371215820312)","(0.5482438206672668, 0.6580946445465088, 0.7543375492095947)",1,1702369365686,0.6,0.91
2998809705,951445270450,"(0.6033978462219238, 0.8881252408027649)","(38.01210403442383, 38.601905822753906, 6.004023551940918)",1,4.4402313232421875,1,"(-85.02276611328125, -62.16324996948242, 767.75830078125)","(0.6533113121986389, 0.6320220828056335, 0.7498979568481445)",1,"(0.5956855416297913, 0.9272088408470154)","(35.17692184448242, 31.00738525390625, 3.2398762702941895)",1,4.2975616455078125,1,"(-28.41373634338379, -72.67899322509766, 772.8963623046875)","(0.548233687877655, 0.658089280128479, 0.7536516189575195)",1,1702369365698,0.6,0.91
2998820808,951445281553,"(0.602875292301178, 0.8908849954605103)","(37.82000732421875, 38.06566619873047, 5.808861255645752)",1,4.4412689208984375,1,"(-85.07625579833984, -62.21548080444336, 768.210693359375)","(0.6533178091049194, 0.6320604681968689, 0.7508145570755005)",1,"(0.6009654402732849, 0.9243553876876831)","(37.11791229248047, 31.561851501464844, 3.441685438156128)",1,4.277984619140625,1,"(-28.435497283935547, -72.7261962890625, 773.3511962890625)","(0.5482430458068848, 0.6581000089645386, 0.7545671463012695)",1,1702369365709,0.6,0.91
2998831911,951445292656,"(0.6012194752693176, 0.890781044960022)","(37.21126937866211, 38.08586120605469, 5.816252708435059)",1,4.4409027099609375,1,"(-85.0242691040039, -62.180301666259766, 767.810546875)","(0.6533036231994629, 0.632053792476654, 0.7500046491622925)",1,"(0.6033241152763367, 0.9219315052032471)","(37.985015869140625, 32.032859802246094, 3.61311674118042)",1,4.2766876220703125,1,"(-28.411123275756836, -72.68948364257812, 772.9482421875)","(0.548225462436676, 0.6581031680107117, 0.7537567019462585)",1,1702369365720,0.6,0.91
2998843014,951445303759,"(0.6032687425613403, 0.8907110691070557)","(37.964622497558594, 38.09944534301758, 5.821191787719727)",1,4.450897216796875,1,"(-85.00070190429688, -62.15497970581055, 767.5195922851562)","(0.6533195972442627, 0.6320492625236511, 0.7494187951087952)",1,"(0.6042949557304382, 0.9209953546524048)","(38.34190368652344, 32.214778900146484, 3.6793341636657715)",1,4.2627716064453125,1,"(-28.40523338317871, -72.66377258300781, 772.6564331054688)","(0.5482344031333923, 0.6581072807312012, 0.7531706690788269)",1,1702369365731,0.6,0.91
2998854117,951445314862,"(0.6009854674339294, 0.8892368674278259)","(37.125267028808594, 38.385902404785156, 5.92546272277832)",1,4.462066650390625,1,"(-85.05143737792969, -62.193721771240234, 767.9606323242188)","(0.6533231139183044, 0.6320566534996033, 0.7503101825714111)",1,"(0.6024412512779236, 0.9198408722877502)","(37.660430908203125, 32.439090728759766, 3.7609939575195312)",1,4.2701568603515625,1,"(-28.421245574951172, -72.69710540771484, 773.0995483398438)","(0.5482337474822998, 0.6580868363380432, 0.754059910774231)",1,1702369365742,0.6,0.9
2998865220,951445325965,"(0.6029159426689148, 0.8952052593231201)","(37.8349609375, 37.22614669799805, 5.5033698081970215)",1,4.460357666015625,1,"(-85.01751708984375, -62.159393310546875, 767.6820678710938)","(0.6533172726631165, 0.6320276856422424, 0.74974524974823)",1,"(0.6013842821121216, 0.9186840057373047)","(37.27187728881836, 32.66389083862305, 3.842820405960083)",1,4.2690887451171875,1,"(-28.405139923095703, -72.66380310058594, 772.8193969726562)","(0.5482229590415955, 0.6580698490142822, 0.7534949779510498)",1,1702369365779,0.6,0.91
2998876323,951445337068,"(0.6015200614929199, 0.8976303339004517)","(37.32178497314453, 36.754920959472656, 5.331876754760742)",1,4.4538726806640625,1,"(-84.9631576538086, -62.130001068115234, 767.2727661132812)","(0.6533005833625793, 0.6320371031761169, 0.7489174604415894)",1,"(0.6008485555648804, 0.9209617972373962)","(37.0749626159668, 32.221256256103516, 3.6817331314086914)",1,4.272918701171875,1,"(-28.376604080200195, -72.63082122802734, 772.4070434570312)","(0.5481983423233032, 0.6580843925476074, 0.7526662349700928)",1,1702369365779,0.6,0.91
2998887427,951445348171,"(0.6018861532211304, 0.8979134559631348)","(37.45637893676758, 36.69992446899414, 5.311847686767578)",1,4.4514312744140625,1,"(-85.00653839111328, -62.182308197021484, 767.8078002929688)","(0.6532713174819946, 0.6320596933364868, 0.7499955892562866)",1,"(0.6011080145835876, 0.9220728874206543)","(37.170326232910156, 32.005374908447266, 3.6031525135040283)",1,4.2722320556640625,1,"(-28.369525909423828, -72.68280029296875, 772.9442749023438)","(0.548149049282074, 0.6580885648727417, 0.7537444829940796)",1,1702369365779,0.6,0.91
2998898530,951445359274,"(0.6012526154518127, 0.8961891531944275)","(37.22347640991211, 37.03498077392578, 5.433796405792236)",1,4.4524383544921875,1,"(-84.95205688476562, -62.1500129699707, 767.45654296875)","(0.6532423496246338, 0.6320505738258362, 0.7492824792861938)",1,"(0.6028602123260498, 0.9212533235549927)","(37.81447219848633, 32.16464614868164, 3.661076545715332)",1,4.2673492431640625,1,"(-28.337202072143555, -72.64923095703125, 772.5899658203125)","(0.5481134653091431, 0.6580883860588074, 0.7530308961868286)",1,1702369365787,0.6,0.91
2998909633,951445370377,"(0.6029369831085205, 0.8909386992454529)","(37.84267044067383, 38.055213928222656, 5.805119514465332)",1,4.4536895751953125,1,"(-84.88692474365234, -62.1087760925293, 767.037109375)","(0.653207540512085, 0.6320329904556274, 0.7484305500984192)",1,"(0.6016725301742554, 0.9201090931892395)","(37.37783432006836, 32.387001037597656, 3.741997718811035)",1,4.266937255859375,1,"(-28.293384552001953, -72.60640716552734, 772.1670532226562)","(0.5480612516403198, 0.6580815315246582, 0.7521779537200928)",1,1702369365798,0.6,0.91
2998920736,951445381481,"(0.6035932302474976, 0.8919538855552673)","(38.08393096923828, 37.8579216003418, 5.733307361602783)",1,4.4518890380859375,1,"(-84.8909683227539, -62.14382553100586, 767.55517578125)","(0.6531086564064026, 0.6320171356201172, 0.7494634985923767)",1,"(0.59892737865448, 0.9214978218078613)","(36.36865997314453, 32.11713790893555, 3.6437737941741943)",1,4.2666778564453125,1,"(-28.25787925720215, -72.64144134521484, 772.6838989257812)","(0.5479608178138733, 0.658049464225769, 0.7532104253768921)",1,1702369365811,0.6,0.91
2998931839,951445392584,"(0.6104397773742676, 0.8928816914558411)","(40.60084533691406, 37.67764663696289, 5.667662143707275)",1,4.450592041015625,1,"(-84.8623046875, -62.10694122314453, 767.1680908203125)","(0.653134822845459, 0.6320030689239502, 0.7486843466758728)",1,"(0.5953078269958496, 0.9222559928894043)","(35.03807067871094, 31.969810485839844, 3.5902090072631836)",1,4.27001953125,1,"(-28.243839263916016, -72.60625457763672, 772.2962646484375)","(0.5479611158370972, 0.6580525636672974, 0.7524315118789673)",1,1702369365819,0.6,0.91
2998942942,951445403687,"(0.6114948391914368, 0.8935602903366089)","(40.98866653442383, 37.54582595825195, 5.619683742523193)",1,4.455963134765625,1,"(-84.78761291503906, -62.0703239440918, 766.7667846679688)","(0.653078556060791, 0.6319935917854309, 0.7478669285774231)",1,"(0.5972951650619507, 0.9241285920143127)","(35.7686653137207, 31.60591697692871, 3.4577572345733643)",1,4.267242431640625,1,"(-28.188657760620117, -72.57196807861328, 771.8912353515625)","(0.5478867292404175, 0.658062756061554, 0.7516151070594788)",1,1702369365831,0.6,0.91
2998954045,951445414791,"(0.6140152812004089, 0.8922855257987976)","(41.91524124145508, 37.793521881103516, 5.709835052490234)",1,4.451324462890625,1,"(-84.87335205078125, -62.15224838256836, 767.5386962890625)","(0.6530795693397522, 0.6320416331291199, 0.7494282126426697)",1,"(0.6026118397712708, 0.924439013004303)","(37.72314453125, 31.545583724975586, 3.435811996459961)",1,4.26385498046875,1,"(-28.21996307373047, -72.65364837646484, 772.6674194335938)","(0.5478923320770264, 0.6580840945243835, 0.7531772255897522)",1,1702369365841,0.61,0.91
2998965148,951445425894,"(0.6174870133399963, 0.8962398767471313)","(43.19155502319336, 37.0251350402832, 5.430135726928711)",1,4.4508056640625,1,"(-84.80113983154297, -62.09977722167969, 767.0357666015625)","(0.653048574924469, 0.6320129632949829, 0.7484076023101807)",1,"(0.6037541031837463, 0.9249865412712097)","(38.1430778503418, 31.439197540283203, 3.3970675468444824)",1,4.26251220703125,1,"(-28.16924476623535, -72.60752868652344, 772.1614990234375)","(0.5478329658508301, 0.6580883860588074, 0.7521582245826721)",1,1702369365853,0.61,0.91
2998976252,951445436998,"(0.614682674407959, 0.8997708559036255)","(42.160614013671875, 36.33900833129883, 5.180383682250977)",1,4.443572998046875,1,"(-84.73646545410156, -62.077213287353516, 766.5090942382812)","(0.6530369520187378, 0.6320627331733704, 0.747346043586731)",1,"(0.6043229103088379, 0.924663782119751)","(38.35218811035156, 31.50191879272461, 3.419905424118042)",1,4.2681884765625,1,"(-28.136329650878906, -72.59201049804688, 771.6328735351562)","(0.5478084087371826, 0.6581726670265198, 0.7511009573936462)",1,1702369365864,0.61,0.91
2998987355,951445448101,"(0.612930953502655, 0.900147557258606)","(41.51665496826172, 36.26581954956055, 5.153729438781738)",1,4.4497222900390625,1,"(-84.81669616699219, -62.17012023925781, 767.3471069335938)","(0.6530143618583679, 0.6321249008178711, 0.7490391731262207)",1,"(0.6037828326225281, 0.9194965958595276)","(38.15361785888672, 32.505985260009766, 3.785349130630493)",1,4.2633056640625,1,"(-28.153409957885742, -72.69261169433594, 772.4755859375)","(0.5477836728096008, 0.6582253575325012, 0.7527978420257568)",1,1702369365875,0.61,0.91
2998998458,951445459205,"(0.608411967754364, 0.9029622673988342)","(39.855384826660156, 35.71886444091797, 4.954672813415527)",1,4.450592041015625,1,"(-84.74903106689453, -62.1165885925293, 766.7449340820312)","(0.653012216091156, 0.6321132183074951, 0.747822642326355)",1,"(0.609748363494873, 0.920285165309906)","(40.346656799316406, 32.35275650024414, 3.7295548915863037)",1,4.2494049072265625,1,"(-28.13128662109375, -72.64259338378906, 771.8701782226562)","(0.5477836728096008, 0.658242404460907, 0.7515822649002075)",1,1702369365886,0.61,0.91
2999009561,951445470308,"(0.6098632216453552, 0.9019224643707275)","(40.38892364501953, 35.92090606689453, 5.02822732925415)",1,4.4515228271484375,1,"(-84.70621490478516, -62.11052322387695, 766.4097290039062)","(0.6530018448829651, 0.6321655511856079, 0.7471479773521423)",1,"(0.6110223531723022, 0.9154353141784668)","(40.81499099731445, 33.295166015625, 4.072553634643555)",1,4.2407684326171875,1,"(-28.112083435058594, -72.64324188232422, 771.5338134765625)","(0.5477713942527771, 0.6583219766616821, 0.7509117722511292)",1,1702369365926,0.61,0.91
2999020664,951445481411,"(0.6087427139282227, 0.9000993371009827)","(39.97697830200195, 36.27516555786133, 5.157179832458496)",1,4.4456787109375,1,"(-84.76502227783203, -62.16936492919922, 767.0103759765625)","(0.6529879570007324, 0.6321908235549927, 0.7483604550361633)",1,"(0.6095322370529175, 0.9146504402160645)","(40.2672233581543, 33.44767761230469, 4.128060340881348)",1,4.2434539794921875,1,"(-28.129505157470703, -72.70806121826172, 772.1378784179688)","(0.5477630496025085, 0.6583415269851685, 0.752126932144165)",1,1702369365926,0.61,0.91
2999031767,951445492515,"(0.6036196947097778, 0.9010171890258789)","(38.093666076660156, 36.09680938720703, 5.092309474945068)",1,4.4481964111328125,1,"(-84.73289489746094, -62.13692092895508, 766.5726318359375)","(0.6530181765556335, 0.6321979761123657, 0.7474809288978577)",1,"(0.6072068214416504, 0.9048528671264648)","(39.41236877441406, 35.35149383544922, 4.8209991455078125)",1,4.25128173828125,1,"(-28.125144958496094, -72.68182373046875, 771.6995849609375)","(0.547784686088562, 0.6583782434463501, 0.7512496113777161)",1,1702369365926,0.61,0.9
2999042870,951445503618,"(0.6045283079147339, 0.9000109434127808)","(38.42768096923828, 36.29234313964844, 5.163473129272461)",1,4.4525299072265625,1,"(-84.72148132324219, -62.09836959838867, 766.347412109375)","(0.6530428528785706, 0.6321474313735962, 0.7470259070396423)",1,"(0.6064051985740662, 0.905453622341156)","(39.11769104003906, 35.23475646972656, 4.778525352478027)",1,4.24896240234375,1,"(-28.13037109375, -72.64654541015625, 771.4744262695312)","(0.5478092432022095, 0.6583434343338013, 0.7507954239845276)",1,1702369365931,0.61,0.9
2999053973,951445514721,"(0.6050614714622498, 0.9013762474060059)","(38.62367630004883, 36.02705383300781, 5.066908359527588)",1,4.45166015625,1,"(-84.78016662597656, -62.13832092285156, 766.8147583007812)","(0.6530559062957764, 0.6321524381637573, 0.7479712963104248)",1,"(0.6028773188591003, 0.9086580276489258)","(37.82076644897461, 34.612091064453125, 4.551880359649658)",1,4.2511749267578125,1,"(-28.162683486938477, -72.69099426269531, 771.9447631835938)","(0.5478371977806091, 0.6583434343338013, 0.7517420649528503)",1,1702369365943,0.6,0.91
2999065077,951445525826,"(0.5991692543029785, 0.8976426720619202)","(36.45759963989258, 36.75254440307617, 5.330931663513184)",1,4.442718505859375,1,"(-84.76029205322266, -62.109432220458984, 766.6029052734375)","(0.6530622839927673, 0.6321233510971069, 0.7475423812866211)",1,"(0.6012368202209473, 0.9083481431007385)","(37.21767044067383, 34.672264099121094, 4.573823928833008)",1,4.24237060546875,1,"(-28.16088104248047, -72.66246795654297, 771.7318115234375)","(0.5478480458259583, 0.6583225131034851, 0.7513128519058228)",1,1702369365953,0.6,0.9
2999076180,951445536929,"(0.6069540977478027, 0.8911556601524353)","(39.31944274902344, 38.01306915283203, 5.78974723815918)",1,4.4293975830078125,1,"(-84.6573715209961, -62.0028076171875, 765.81884765625)","(0.6530314683914185, 0.6320170164108276, 0.7459492087364197)",1,"(0.6104870438575745, 0.9098235964775085)","(40.618186950683594, 34.38560485839844, 4.469461917877197)",1,4.24609375,1,"(-28.11854362487793, -72.5416259765625, 770.9404296875)","(0.5478224754333496, 0.6582088470458984, 0.7497122883796692)",1,1702369365964,0.61,0.9
2999087283,951445548032,"(0.6328663229942322, 0.8719568252563477)","(48.84526443481445, 41.74365997314453, 7.147586822509766)",1,4.432647705078125,1,"(-84.61404418945312, -62.02111053466797, 767.154296875)","(0.6526758670806885, 0.6317993402481079, 0.7485888600349426)",1,"(0.6535313129425049, 0.8812621831893921)","(56.442100524902344, 39.93549728393555, 6.489466190338135)",1,4.2215423583984375,1,"(-27.989835739135742, -72.56671142578125, 772.2677612304688)","(0.5474944710731506, 0.657967746257782, 0.7523490190505981)",1,1702369365975,0.64,0.88
2999098386,951445559136,"(0.7065149545669556, 0.8060874342918396)","(75.91986083984375, 54.54307174682617, 11.80617618560791)",1,4.43450927734375,1,"(-84.49784088134766, -61.99422073364258, 767.753662109375)","(0.6523368954658508, 0.6316174268722534, 0.7497469186782837)",1,"(0.7238396406173706, 0.8382155895233154)","(82.28873443603516, 48.30010986328125, 9.533906936645508)",1,4.2052764892578125,1,"(-27.84817886352539, -72.54003143310547, 772.8550415039062)","(0.5471932291984558, 0.6577706933021545, 0.7535024285316467)",1,1702369365986,0.72,0.82
2999109489,951445570239,"(0.7297635674476624, 0.7866134643554688)","(84.46647644042969, 58.32714080810547, 13.18344783782959)",1,4.4315185546875,1,"(-84.48676300048828, -62.02229690551758, 768.8844604492188)","(0.6520850658416748, 0.6314645409584045, 0.7519897222518921)",1,"(0.7537976503372192, 0.8136293888092041)","(93.30186462402344, 53.07756042480469, 11.272787094116211)",1,4.1965484619140625,1,"(-27.782363891601562, -72.5767593383789, 773.980712890625)","(0.546996533870697, 0.6576042175292969, 0.7557446360588074)",1,1702369365998,0.74,0.8
2999120592,951445581342,"(0.7481688261032104, 0.7706900835037231)","(91.23257446289062, 61.42131805419922, 14.309614181518555)",1,4.4102325439453125,1,"(-84.52059173583984, -61.98700714111328, 768.5931396484375)","(0.6522067785263062, 0.6314339637756348, 0.7514142990112305)",1,"(0.7673066258430481, 0.8137354850769043)","(98.26799774169922, 53.05695724487305, 11.265283584594727)",1,4.186981201171875,1,"(-27.85589027404785, -72.52933502197266, 773.6907348632812)","(0.5471505522727966, 0.6575527191162109, 0.7551640868186951)",1,1702369366008,0.76,0.79
2999131695,951445592446,"(0.7535334825515747, 0.7657603025436401)","(93.20475769042969, 62.37922286987305, 14.658317565917969)",1,4.4065093994140625,1,"(-84.55057525634766, -61.951839447021484, 768.1218872070312)","(0.6523582935333252, 0.6314390897750854, 0.7504813075065613)",1,"(0.7722034454345703, 0.8086856007575989)","(100.06816101074219, 54.0382194519043, 11.622405052185059)",1,4.184844970703125,1,"(-27.924495697021484, -72.48509979248047, 773.2220458984375)","(0.5473077893257141, 0.657550036907196, 0.754227876663208)",1,1702369366020,0.76,0.79
2999142798,951445603549,"(0.7556283473968506, 0.7662002444267273)","(93.9748764038086, 62.29375076293945, 14.627204895019531)",1,4.4036407470703125,1,"(-84.57342529296875, -61.95595932006836, 768.0179443359375)","(0.6524220108985901, 0.631469190120697, 0.7502809762954712)",1,"(0.7752051949501038, 0.8075718879699707)","(101.17169189453125, 54.2546272277832, 11.701167106628418)",1,4.174407958984375,1,"(-27.956802368164062, -72.48406982421875, 773.1198120117188)","(0.5473741888999939, 0.6575701832771301, 0.7540267109870911)",1,1702369366031,0.77,0.79
2999153902,951445614653,"(0.7533755898475647, 0.7671900987625122)","(93.14673614501953, 62.10139083862305, 14.557209968566895)",1,4.4049224853515625,1,"(-84.58335876464844, -61.970542907714844, 768.1644897460938)","(0.6524105668067932, 0.631476104259491, 0.7505759000778198)",1,"(0.77205890417099, 0.8049554824829102)","(100.01507568359375, 54.76303482055664, 11.886190414428711)",1,4.1774444580078125,1,"(-27.965681076049805, -72.4906005859375, 773.265625)","(0.5473806858062744, 0.6575526595115662, 0.7543187141418457)",1,1702369366042,0.76,0.79
2999165005,951445625757,"(0.7528786063194275, 0.7687582969665527)","(92.96399688720703, 61.79668045043945, 14.446255683898926)",1,4.39495849609375,1,"(-84.61363983154297, -61.95979309082031, 768.1369018554688)","(0.6524721384048462, 0.631454348564148, 0.7505260109901428)",1,"(0.7720221281051636, 0.8074047565460205)","(100.00154876708984, 54.28709411621094, 11.71298885345459)",1,4.16473388671875,1,"(-28.00045394897461, -72.47409057617188, 773.239501953125)","(0.5474461913108826, 0.6575173735618591, 0.7542661428451538)",1,1702369366079,0.76,0.79
2999176108,951445636860,"(0.7501434683799744, 0.7689134478569031)","(91.95854949951172, 61.76650619506836, 14.435285568237305)",1,4.3896942138671875,1,"(-84.61560821533203, -61.952171325683594, 767.9750366210938)","(0.6525089740753174, 0.631467342376709, 0.7502045631408691)",1,"(0.7708622813224792, 0.8086527585983276)","(99.57516479492188, 54.04458999633789, 11.62472152709961)",1,4.17132568359375,1,"(-28.015466690063477, -72.46061706542969, 773.0777587890625)","(0.5474846363067627, 0.6575210094451904, 0.7539429664611816)",1,1702369366079,0.76,0.79
2999187211,951445647963,"(0.7536183595657349, 0.7685394287109375)","(93.23599243164062, 61.83916091918945, 14.461726188659668)",1,4.3878326416015625,1,"(-84.61444854736328, -61.96710968017578, 768.0884399414062)","(0.6524837017059326, 0.6314818859100342, 0.7504315376281738)",1,"(0.771255373954773, 0.8034614324569702)","(99.71965026855469, 55.053340911865234, 11.991901397705078)",1,4.1633453369140625,1,"(-28.0107479095459, -72.469482421875, 773.1900634765625)","(0.5474684238433838, 0.65751713514328, 0.7541677355766296)",1,1702369366079,0.76,0.79
