pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
432045.802576,1,0,1.0,0.31963558197021485,0.3809479395548503,48.07280731201172,2d c++,102.28338623046875,148.57249450683594,30.780832290649414,48.07280731201172,133.99757385253906,,,,,,,,,,,,,,,,,,,,,
432045.802576,1,0,1.0,0.31964564523623007,0.3809376248774081,48.069470249772486,pye3d 0.3.0 real-time,102.28660647559363,148.57497002942205,31.164475930828882,48.069470249772486,134.21719716413946,5.518857889445017,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.352422637495234,3.007931362514719,44.672508607058134,-0.49586196029225477,0.5433135179987413,-0.6774447117624833,2.7594289447225084,0.9964173618574974,-2.2026510605441834,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.81048,1,0,1.0,0.3199077308389942,0.3808463357753773,48.00297998203145,pye3d 0.3.0 real-time,102.37047386847814,148.59687941390945,31.119912198937378,48.00297998203145,134.18433204039218,5.510149336647931,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.350801255391341,3.0115552889003148,44.67422955534242,-0.4957059427265644,0.5436622304777825,-0.6772791134366175,2.7550746683239655,0.9960019396333659,-2.2026175966415567,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.81048,1,0,1.0,0.31991498470306395,0.38083744049072266,48.00179672241211,2d c++,102.37279510498047,148.59901428222656,30.93756866455078,48.00179672241211,134.38047790527347,,,,,,,,,,,,,,,,,,,,,
432045.818475,1,0,1.0,0.31912741661071775,0.3807694753011067,48.682735443115234,2d c++,102.12077331542969,148.61532592773438,30.70671844482422,48.682735443115234,133.79421997070315,,,,,,,,,,,,,,,,,,,,,
432045.818475,1,0,1.0,0.3191564044875913,0.3807409535328904,48.67461340076999,pye3d 0.3.0 real-time,102.13004943602922,148.62217115210632,31.336884296345037,48.67461340076999,134.4226049822748,5.590575343350828,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.407847763222238,3.0167605884160045,44.72054621568355,-0.5011952455019805,0.5441631106572151,-0.6728222907172984,2.795287671675414,0.9954050438765614,-2.2110349207540856,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.826511,1,0,1.0,0.31864912509918214,0.3816607793172201,48.750648498535156,2d c++,101.96772003173828,148.4014129638672,30.954509735107422,48.750648498535156,134.01441955566406,,,,,,,,,,,,,,,,,,,,,
432045.826511,1,0,1.0,0.31867485686296393,0.38163344816660005,48.74376455901034,pye3d 0.3.0 real-time,101.97595419614845,148.40797244001598,31.339801281234294,48.74376455901034,134.59798056424717,5.596738589794434,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.430975021252485,3.007649230372415,44.730456202388005,-0.503420666943544,0.5432863698206902,-0.671868701802051,2.798369294897217,0.9964496988768243,-2.213839227371391,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.83447999996,2,0,1.0,0.3196479558944702,0.3798795700073242,48.21955108642578,2d c++,102.28734588623047,148.8289031982422,31.119657516479492,48.21955108642578,133.10057067871094,,,,,,,,,,,,,,,,,,,,,
432045.83447999996,2,0,1.0,0.31968395558443713,0.37983788830675347,48.21161241780975,pye3d 0.3.0 real-time,102.29886578701988,148.83890680637916,30.92445824317831,48.21161241780975,134.00673612434113,5.533312565709215,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.384814156537326,3.0761010919652225,44.7517406953731,-0.49897883566532353,0.5498731532735467,-0.6698206005096324,2.7666562828546075,0.9885839636291108,-2.211053733173995,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.84252899996,2,0,1.0,0.31824278831481934,0.3806646347045899,47.859703063964844,2d c++,101.83769226074219,148.64048767089844,30.994247436523438,47.859703063964844,135.44752502441406,,,,,,,,,,,,,,,,,,,,,
432045.84252899996,2,0,1.0,0.31820410165280666,0.3807096116847988,47.86966962214165,pye3d 0.3.0 real-time,101.82531252889814,148.6296931956483,30.611517277208236,47.86966962214165,134.4889221434045,5.4926780400142245,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.4452066569904325,3.041387939728396,44.768601749740505,-0.5047901067309295,0.5465328786421546,-0.6681981447966592,2.7463390200071123,0.9925778639128768,-2.2177761475770006,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.850483,2,0,1.0,0.3186337471008301,0.38073870340983074,48.01719665527344,2d c++,101.96279907226562,148.62271118164062,31.20635223388672,48.01719665527344,135.73364257812497,,,,,,,,,,,,,,,,,,,,,
432045.850483,2,0,1.0,0.31858690484528757,0.3807944551076108,48.028996594226186,pye3d 0.3.0 real-time,101.94780955049202,148.6093307741734,30.818367528159527,48.028996594226186,134.5637883838874,5.512353934598684,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.438033543818119,3.0177810322217846,44.74396179916769,-0.5040998735941024,0.5442613029082085,-0.670569125145998,2.756176967299342,0.9952880017022602,-2.2154160508774425,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.858473,2,0,1.0,0.3184922230099409,0.3804879004441062,48.01912777193578,pye3d 0.3.0 real-time,101.91751136318109,148.6829038934145,30.826597840848926,48.01912777193578,134.58003879459005,5.51294539255224,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.43677285365161,3.0122921514862098,44.738563442907086,-0.5039785636262692,0.5437331351131696,-0.6710885822193715,2.75647269627612,0.995917457053968,-2.214928590127741,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.858473,2,0,1.0,0.31852524280548095,0.3804490407307942,48.01070022583008,2d c++,101.9280776977539,148.69223022460938,31.13264274597168,48.01070022583008,135.39891052246094,,,,,,,,,,,,,,,,,,,,,
432045.870506,2,0,1.0,0.3175033092498779,0.3814485549926758,47.504920959472656,2d c++,101.60105895996094,148.4523468017578,30.93342399597168,47.504920959472656,134.05010986328128,,,,,,,,,,,,,,,,,,,,,
432045.870506,2,0,1.0,0.3175314184649428,0.3814146508916608,47.49937745204596,pye3d 0.3.0 real-time,101.61005390878171,148.4604837860014,30.470005915341833,47.49937745204596,134.8081043383906,5.449984692274934,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.4604991337586695,2.995321906797521,44.74269406495488,-0.5062616259940491,0.5421001725566315,-0.6706911129275024,2.724992346137467,0.9978619548193715,-2.217385135612011,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.878401,3,0,1.0,0.3181851225863325,0.3807796211467285,48.383692170423416,pye3d 0.3.0 real-time,101.81923922762641,148.61289092478518,31.03362369270893,48.383692170423416,134.48530308702342,5.55654022786956,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.428415635601287,3.0273267504679353,44.74449243340691,-0.5031743899444309,0.5451798400747124,-0.6705180648425222,2.77827011393478,0.9941927024174652,-2.2145702112510786,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.878401,3,0,1.0,0.31816534996032714,0.3808026631673177,48.388328552246094,2d c++,101.81291198730469,148.60736083984375,31.037019729614258,48.388328552246094,133.99545288085938,,,,,,,,,,,,,,,,,,,,,
432045.88657699997,3,0,1.0,0.31784787178039553,0.38095703125,47.79912567138672,2d c++,101.71131896972656,148.5703125,30.81946563720703,47.79912567138672,134.24154663085938,,,,,,,,,,,,,,,,,,,,,
432045.88657699997,3,0,1.0,0.31786014858875866,0.3809421149267128,47.796542845734955,pye3d 0.3.0 real-time,101.71524754840277,148.57389241758892,30.68475443568791,47.796542845734955,134.5660125148435,5.486690539700198,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.431410336779957,3.0157403682993564,44.7373331204327,-0.5034625551997054,0.5440649399307186,-0.6712069700546673,2.743345269850099,0.9955220515128083,-2.214352095624617,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.89449,3,0,1.0,0.31816468238830564,0.38104387919108074,48.322898864746094,2d c++,101.81269836425781,148.54946899414062,30.193344116210938,48.322898864746094,134.99659729003906,,,,,,,,,,,,,,,,,,,,,
432045.89449,3,0,1.0,0.3181516144106875,0.3810678573488395,48.32433063862425,pye3d 0.3.0 real-time,101.80851661142,148.5437142362785,31.005892906155644,48.32433063862425,134.54721530812452,5.548650717334134,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.433396970430881,3.0204357952123235,44.74263314724019,-0.5036537191118957,0.5445167575960789,-0.6706969747373313,2.774325358667067,0.9949834658414825,-2.2148992722495984,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.902398,3,0,1.0,0.3182621240615845,0.3800814310709636,48.45345687866211,2d c++,101.84387969970703,148.78045654296875,31.278600692749023,48.45345687866211,134.7604217529297,,,,,,,,,,,,,,,,,,,,,
432045.902398,3,0,1.0,0.31824969818836296,0.380095373691389,48.456848355728766,pye3d 0.3.0 real-time,101.83990342027614,148.77711031406665,31.079966333588064,48.456848355728766,134.46868540680214,5.567712272714801,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.426952654096457,3.025912922264272,44.742245687905104,-0.5030336144834919,0.5450437943923836,-0.6707342580292336,2.7838561363574006,0.9943549777395659,-2.214281138943028,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.910501,3,0,1.0,0.3176386277583396,0.3810220411053393,47.64709453348219,pye3d 0.3.0 real-time,101.64436088266868,148.55471013471856,30.71582034165791,47.64709453348219,134.757842608799,5.471806704464658,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.4296187769984705,2.9757929952756577,44.70380407589809,-0.5032901622793536,0.5402210021692768,-0.6744333038692887,2.735903352232329,1.000096617920986,-2.2118876927554365,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.910501,3,0,1.0,0.3176231622695923,0.3810396830240885,47.64900588989258,2d c++,101.63941192626953,148.55047607421875,31.316560745239258,47.64900588989258,134.33541870117188,,,,,,,,,,,,,,,,,,,,,
432045.91848399997,3,0,1.0,0.31810315289228414,0.3814281902863246,48.22502576354554,pye3d 0.3.0 real-time,101.79300892553093,148.4572343312821,31.202589930365747,48.22502576354554,134.8179515834146,5.5407939875350145,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.418929259641606,2.953270280658276,44.677878708791425,-0.5022615629921049,0.538053752944739,-0.6769279734822677,2.7703969937675073,1.0026698839544754,-2.209139648580949,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.91848399997,3,0,1.0,0.31809487342834475,0.38143793741861975,48.227088928222656,2d c++,101.79035949707031,148.45489501953125,31.156383514404297,48.227088928222656,134.61289978027344,,,,,,,,,,,,,,,,,,,,,
432045.92655699997,4,0,1.0,0.31807451248168944,0.3811606089274089,47.68317413330078,2d c++,101.78384399414062,148.52145385742188,30.967792510986328,47.68317413330078,135.07383728027344,,,,,,,,,,,,,,,,,,,,,
432045.92655699997,4,0,1.0,0.318061339408764,0.3811762694214379,47.68664086915697,pye3d 0.3.0 real-time,101.77962861080448,148.5176953388549,30.83423090008195,47.68664086915697,134.74158266359217,5.476273772500289,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.414521907928596,2.964285889932335,44.68337644802936,-0.5018374653757849,0.53911373044135,-0.6763989532774424,2.7381368862501443,1.0014118577340305,-2.2091095370008005,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.934473,4,0,1.0,0.3178420543133086,0.38070456860295054,47.64708455763388,pye3d 0.3.0 real-time,101.70945738025875,148.63090353529188,30.701149592818922,47.64708455763388,134.69456525256209,5.471883361854692,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.4264697797470784,2.9835940375458083,44.70770893376443,-0.5029871498775589,0.5409716578117153,-0.6740575587459091,2.735941680927346,0.9992043420970037,-2.211866141761695,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.934473,4,0,1.0,0.31787919998168945,0.3806593577067058,47.63859939575195,2d c++,101.72134399414062,148.64175415039062,30.63117790222168,47.63859939575195,135.66546630859378,,,,,,,,,,,,,,,,,,,,,
432045.942574,4,0,1.0,0.31854632064420907,0.38115776706211646,47.95207268320377,pye3d 0.3.0 real-time,101.9348226061469,148.52213590509206,31.032398579918375,47.95207268320377,134.57503300910548,5.507045877992986,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.3944605957285585,2.978219804043543,44.679641702245156,-0.49990706470928675,0.5404545219518452,-0.6767583293580859,2.753522938996493,0.9998190966435477,-2.2070124402316624,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.942574,4,0,1.0,0.31856513023376465,0.3811352411905925,47.94780349731445,2d c++,101.94084167480469,148.5275421142578,30.99334144592285,47.94780349731445,135.05734252929688,,,,,,,,,,,,,,,,,,,,,
432045.954514,4,0,1.0,0.3184781789779663,0.3801467895507813,48.39750289916992,2d c++,101.91301727294922,148.7647705078125,30.816139221191406,48.39750289916992,135.62112426757812,,,,,,,,,,,,,,,,,,,,,
432045.954514,4,0,1.0,0.31844066424856143,0.3801940182672675,48.405301014752105,pye3d 0.3.0 real-time,101.90101255953965,148.7534356158558,31.122239500033608,48.405301014752105,134.64450954595748,5.561997550477829,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.434993881252132,2.99604163893222,44.72409504490557,-0.503807381927316,0.5421694288135837,-0.6724808044661912,2.7809987752389147,0.9977795354989317,-2.2137707268096496,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.962558,5,0,1.0,0.3188033348574439,0.3812630929767663,48.02578591959249,pye3d 0.3.0 real-time,102.01706715438205,148.4968576855761,31.042512035360765,48.02578591959249,134.89128699067658,5.514143853035065,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.436955761967263,2.9499941989140472,44.688682040197314,-0.5039961639871491,0.5377385118319195,-0.6758884224330455,2.7570719265175323,1.0030438305239886,-2.2115265983021812,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.962558,5,0,1.0,0.31882624626159667,0.3812341054280599,48.02130126953125,2d c++,102.02439880371094,148.50381469726562,30.742738723754883,48.02130126953125,135.50430297851562,,,,,,,,,,,,,,,,,,,,,
432045.970533,5,0,1.0,0.3189456022324152,0.38030523677559647,47.53316184072319,pye3d 0.3.0 real-time,102.06259271437285,148.72674317385685,30.672161017217945,47.53316184072319,134.8894014702546,5.456561250741889,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.447267322228608,2.9544706044141495,44.699950633342596,-0.5049883943359246,0.5381692541520005,-0.6748041015520758,2.7282806253709446,1.002532851309255,-2.213239406750458,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.970533,5,0,1.0,0.3189754247665405,0.38026905059814453,47.525386810302734,2d c++,102.07213592529297,148.7354278564453,31.002735137939453,47.525386810302734,135.65310668945312,,,,,,,,,,,,,,,,,,,,,
432045.978466,5,0,1.0,0.3198190355928833,0.3804689783031817,47.84441981604102,pye3d 0.3.0 real-time,102.34209138972267,148.68744520723638,31.14316019215547,47.84441981604102,134.75305698074928,5.495567455804874,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.391081402461591,2.9287060289641635,44.63790315959716,-0.49958190168556554,0.5356900567233994,-0.680774622496987,2.747783727902437,1.0054715900559033,-2.2038767127558825,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.978466,5,0,1.0,0.31981964111328126,0.3804676691691081,47.84353256225586,2d c++,102.34228515625,148.68775939941406,31.381729125976562,47.84353256225586,134.76260375976562,,,,,,,,,,,,,,,,,,,,,
432045.986609,5,0,1.0,0.32047070383559617,0.3801109610123984,47.63183686507783,pye3d 0.3.0 real-time,102.55062522739077,148.7733693570244,31.105655317718956,47.63183686507783,134.5646535859629,5.47065599512513,1.0,,-2.1992739848939156,-2.638348343162127,51.71272056760698,10.392304845413264,-7.3575046408780445,2.9323917121106122,44.616276969843,-0.49635097629576946,0.5360447117495244,-0.6828556035763385,2.735327997562565,1.0050515330592324,-2.1993327253634605,145.39032764464469,102.58840003783219,162.37869714425344,162.37869714425344,0.0
432045.986609,5,0,1.0,0.3204611539840698,0.3801203409830729,47.632713317871094,2d c++,102.54756927490234,148.7711181640625,31.50094985961914,47.632713317871094,134.3177032470703,,,,,,,,,,,,,,,,,,,,,
432045.99450599996,5,0,1.0,0.32036071973479485,0.38009912306070204,48.163979505109054,pye3d 0.3.0 real-time,102.51543031513435,148.77621046543152,31.307921053742803,48.163979505109054,134.6407266215394,5.52987957607048,1.0,,-2.181524632819798,-2.59961618166879,51.712582152757435,10.392304845413264,-7.37085272063362,2.986020730427883,44.650604081193514,-0.49934332806876597,0.537478162465754,-0.6795391567714442,2.76493978803524,1.0033525959529848,-2.204515410666278,145.5068114635163,102.84286797326573,162.38057077603082,162.38057077603082,0.0
432045.99450599996,5,0,1.0,0.32034077644348147,0.38012053171793625,48.169979095458984,2d c++,102.50904846191406,148.7710723876953,30.74717140197754,48.169979095458984,134.187255859375,,,,,,,,,,,,,,,,,,,,,
432046.002475,6,0,1.0,0.32104289531707764,0.37946376800537107,47.87092971801758,2d c++,102.73372650146484,148.92869567871094,30.86371612548828,47.87092971801758,135.48455810546875,,,,,,,,,,,,,,,,,,,,,
432046.002475,6,0,1.0,0.32100894834022464,0.37950524642445216,47.87772144612798,pye3d 0.3.0 real-time,102.72286346887188,148.91874085813149,31.128888435541935,47.87772144612798,134.5936928676653,5.495200093379718,1.0,,-2.181524632819798,-2.59961618166879,51.712582152757435,10.392304845413264,-7.369006502024847,2.988065410830195,44.650865203069,-0.49916567560030634,0.5376749119292009,-0.67951403030726,2.747600046689859,1.0031192634410355,-2.2043632681418224,145.5068114635163,102.84286797326573,162.38057077603082,162.38057077603082,0.0
432046.01052199997,6,0,1.0,0.32041529474361685,0.38035209454671903,47.330354060116846,pye3d 0.3.0 real-time,102.53289431795739,148.71549730878743,30.757228414650996,47.330354060116846,134.87082970992566,5.428093820086711,1.0,,-2.181524632819798,-2.59961618166879,51.712582152757435,10.392304845413264,-7.398993239895696,2.9648904648671155,44.65465844143587,-0.5020511507972819,0.5354449017141611,-0.6791490257752248,2.7140469100433555,1.0057618887022373,-2.2073725620381865,145.5068114635163,102.84286797326573,162.38057077603082,162.38057077603082,0.0
432046.01052199997,6,0,1.0,0.3204089403152466,0.3803596496582031,47.33203887939453,2d c++,102.5308609008789,148.71368408203125,30.675146102905273,47.33203887939453,134.70875549316406,,,,,,,,,,,,,,,,,,,,,
432046.018488,6,0,1.0,0.3208537370324547,0.37992809716547815,47.50720342197116,pye3d 0.3.0 real-time,102.6731958503855,148.81725668028525,30.85978023688812,47.50720342197116,134.64890740150054,5.448980945131463,1.0,,-2.181524632819798,-2.59961618166879,51.712582152757435,10.392304845413264,-7.379479714679737,2.9889766170392744,44.65929260126482,-0.5001734609579032,0.5377625927875508,-0.6787031035377722,2.7244904725657313,1.0030152682637872,-2.2058960506355376,145.5068114635163,102.84286797326573,162.38057077603082,162.38057077603082,0.0
432046.018488,6,0,1.0,0.3208392381668091,0.37994486490885415,47.51109313964844,2d c++,102.6685562133789,148.813232421875,30.64670181274414,47.51109313964844,134.28787231445312,,,,,,,,,,,,,,,,,,,,,
432046.02650499996,6,0,1.0,0.32074551582336425,0.37961953481038413,46.8987922668457,2d c++,102.63856506347656,148.8913116455078,30.980308532714844,46.8987922668457,134.49191284179685,,,,,,,,,,,,,,,,,,,,,
432046.02650499996,6,0,1.0,0.32075061935640276,0.379615218192491,46.89918889905271,pye3d 0.3.0 real-time,102.64019819404888,148.89234763380216,30.47509250746856,46.89918889905271,134.63521336283713,5.377401211964956,1.0,,-2.181524632819798,-2.59961618166879,51.712582152757435,10.392304845413264,-7.376424505872921,2.988246879478322,44.656464118114,-0.49987947335339555,0.5376923737580085,-0.6789752744558597,2.688700605982478,1.0030985531310568,-2.2054238506175454,145.5068114635163,102.84286797326573,162.38057077603082,162.38057077603082,0.0
432046.038505,6,0,1.0,0.320570969581604,0.37948996225992837,47.2709846496582,2d c++,102.58271026611328,148.9224090576172,30.883716583251953,47.2709846496582,133.2866973876953,,,,,,,,,,,,,,,,,,,,,
432046.038505,6,0,1.0,0.32061584469193594,0.3794383371849208,47.26099066686962,pye3d 0.3.0 real-time,102.5970703014195,148.934799075619,30.715691632919746,47.26099066686962,134.45534374645442,5.422063116347352,1.0,,-2.181524632819798,-2.59961618166879,51.712582152757435,10.392304845413264,-7.354397495547418,3.0053678974712947,44.653861318311414,-0.4977599232965836,0.5393398444825157,-0.6792257289836385,2.711031558173676,1.0011433649508261,-2.203220579830048,145.5068114635163,102.84286797326573,162.38057077603082,162.38057077603082,0.0
432046.046487,7,0,1.0,0.3211619138717651,0.37966829935709634,47.39898681640625,2d c++,102.77181243896484,148.87960815429688,30.563817977905273,47.39898681640625,134.0117645263672,,,,,,,,,,,,,,,,,,,,,
432046.046487,7,0,1.0,0.321173637874279,0.37965494799681043,47.39533820907247,pye3d 0.3.0 real-time,102.77556411976929,148.8828124807655,30.909956802609273,47.39533820907247,134.29441264790918,5.437473669583154,1.0,,-2.181524632819798,-2.59961618166879,51.712582152757435,10.392304845413264,-7.321597564838054,3.0070843707626165,44.631299841699736,-0.4946037484925082,0.5395050122019827,-0.6813967080828159,2.718736834791577,1.0009472119862584,-2.1986729266873244,145.5068114635163,102.84286797326573,162.38057077603082,162.38057077603082,0.0
432046.054504,7,0,1.0,0.3206958293914795,0.3795401255289713,47.238800048828125,2d c++,102.62266540527344,148.91036987304688,30.46688461303711,47.238800048828125,134.76226806640625,,,,,,,,,,,,,,,,,,,,,
432046.054504,7,0,1.0,0.32068030288125676,0.379558894434048,47.24179588451701,pye3d 0.3.0 real-time,102.61769692200217,148.90586533582848,30.676670898739317,47.24179588451701,134.34132314508588,5.418486799492957,1.0,,-2.181524632819798,-2.59961618166879,51.712582152757435,10.392304845413264,-7.34694749549992,3.022553649200756,44.662077699701484,-0.49704304670776933,0.5409935442137208,-0.6784351073157512,2.7092433997464784,0.9991783188831567,-2.2030887261473433,145.5068114635163,102.84286797326573,162.38057077603082,162.38057077603082,0.0
432046.062494,7,0,1.0,0.3211366176605225,0.37868226369222,47.75128173828125,2d c++,102.76371765136719,149.1162567138672,30.758949279785156,47.75128173828125,133.6293487548828,,,,,,,,,,,,,,,,,,,,,
