device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
21768894387,167520836769,"(0.5245774984359741, 0.5327574610710144)","(9.036294937133789, 107.6551284790039, 31.13736915588379)",1,3.7361907958984375,1,"(-67.78304290771484, -41.7734489440918, 798.078369140625)","(0.6162360906600952, 0.5781871676445007, 0.8040805459022522)",1,"(0.5395643711090088, 0.5261159539222717)","(14.545733451843262, 108.94564056396484, 31.60712242126465)",1,3.4793548583984375,1,"(-8.364276885986328, -53.55978012084961, 801.6422729492188)","(0.510425329208374, 0.6069298386573792, 0.8069460391998291)",1,1704984399104,0.53,0.53
21768905490,167520847872,"(0.5274671316146851, 0.5374784469604492)","(10.0985746383667, 106.73778533935547, 30.803464889526367)",1,3.7283172607421875,1,"(-67.7899169921875, -41.717594146728516, 797.7889404296875)","(0.6162915825843811, 0.578089714050293, 0.8034999966621399)",1,"(0.5371164083480835, 0.5239955186843872)","(13.645804405212402, 109.3576889038086, 31.757095336914062)",1,3.470489501953125,1,"(-8.384790420532227, -53.50022506713867, 801.353515625)","(0.510466456413269, 0.6068340539932251, 0.8063623309135437)",1,1704984399116,0.53,0.53
21768916593,167520858975,"(0.5274701118469238, 0.53263920545578)","(10.099658966064453, 107.6781234741211, 31.145706176757812)",1,3.709930419921875,1,"(-67.79257202148438, -41.69125747680664, 797.7564697265625)","(0.6163008213043213, 0.5780310034751892, 0.8034330010414124)",1,"(0.5355132222175598, 0.5284628868103027)","(13.056456565856934, 108.48960876464844, 31.44112777709961)",1,3.4636077880859375,1,"(-8.384867668151855, -53.46989440917969, 801.3208618164062)","(0.5104667544364929, 0.6067674160003662, 0.8062931895256042)",1,1704984399127,0.53,0.53
21768927697,167520870079,"(0.5259172916412354, 0.5359237790107727)","(9.528825759887695, 107.03987884521484, 30.91342544555664)",1,3.686248779296875,1,"(-67.7755355834961, -41.64650344848633, 797.5975341796875)","(0.6162940263748169, 0.5779443979263306, 0.8031091094017029)",1,"(0.5331587195396423, 0.5336081981658936)","(12.19090747833252, 107.48982238769531, 31.077234268188477)",1,3.4374542236328125,1,"(-8.377626419067383, -53.42080307006836, 801.1602172851562)","(0.5104562044143677, 0.6066766977310181, 0.8059659600257874)",1,1704984399138,0.53,0.53
21768938800,167520881182,"(0.5278575420379639, 0.5411717295646667)","(10.242104530334473, 106.02010345458984, 30.542266845703125)",1,3.674560546875,1,"(-67.76630401611328, -41.57980728149414, 797.4152221679688)","(0.6163042783737183, 0.5778082609176636, 0.8027378916740417)",1,"(0.5321525931358337, 0.5357272624969482)","(11.821013450622559, 107.07804107666016, 30.92734146118164)",1,3.428009033203125,1,"(-8.377917289733887, -53.353614807128906, 800.9768676757812)","(0.5104592442512512, 0.6065465211868286, 0.8055911660194397)",1,1704984399149,0.53,0.54
21768949903,167520892285,"(0.5293031334877014, 0.5403594970703125)","(10.773523330688477, 106.17790985107422, 30.599712371826172)",1,3.6548309326171875,1,"(-67.7508544921875, -41.52528762817383, 797.2764282226562)","(0.6162970066070557, 0.5776958465576172, 0.8024535179138184)",1,"(0.533616304397583, 0.534908652305603)","(12.359121322631836, 107.23709106445312, 30.98522186279297)",1,3.4232330322265625,1,"(-8.369327545166016, -53.301048278808594, 800.8367309570312)","(0.5104458928108215, 0.6064442992210388, 0.8053044676780701)",1,1704984399160,0.53,0.54
21768961006,167520903388,"(0.5304768681526184, 0.5324281454086304)","(11.204998970031738, 107.71907043457031, 31.160694122314453)",1,3.62664794921875,1,"(-67.74142456054688, -41.44733428955078, 797.1845703125)","(0.6162929534912109, 0.577521800994873, 0.8022608757019043)",1,"(0.534288227558136, 0.5360665321350098)","(12.606136322021484, 107.01213073730469, 30.90328598022461)",1,3.413848876953125,1,"(-8.363492965698242, -53.22142028808594, 800.7434692382812)","(0.5104360580444336, 0.6062705516815186, 0.8051075339317322)",1,1704984399170,0.53,0.53
21768972109,167520914491,"(0.5294462442398071, 0.5299893021583557)","(10.826120376586914, 108.1929931640625, 31.333192825317383)",1,3.6213226318359375,1,"(-67.72761535644531, -41.33671188354492, 797.0625610351562)","(0.6162851452827454, 0.5772737860679626, 0.8020043969154358)",1,"(0.5353098511695862, 0.5315642356872559)","(12.981719970703125, 107.88697052001953, 31.221710205078125)",1,3.402587890625,1,"(-8.355944633483887, -53.11245346069336, 800.6192626953125)","(0.5104233026504517, 0.606032133102417, 0.8048450946807861)",1,1704984399206,0.53,0.53
21768983212,167520925594,"(0.5281104445457458, 0.5321264266967773)","(10.33505630493164, 107.7777328491211, 31.182039260864258)",1,3.6195526123046875,1,"(-67.7138900756836, -41.2609748840332, 797.01318359375)","(0.6162669658660889, 0.5770998597145081, 0.8018958568572998)",1,"(0.5345236659049988, 0.5312200784683228)","(12.692683219909668, 107.95384979248047, 31.246089935302734)",1,3.388885498046875,1,"(-8.342485427856445, -53.03788757324219, 800.5679931640625)","(0.5103992223739624, 0.6058638095855713, 0.8047326803207397)",1,1704984399207,0.53,0.53
21768994315,167520936697,"(0.5268785953521729, 0.5390032529830933)","(9.88221549987793, 106.44147491455078, 30.69559669494629)",1,3.5963897705078125,1,"(-67.69578552246094, -41.16527557373047, 796.975341796875)","(0.6162389516830444, 0.5768770575523376, 0.8018077611923218)",1,"(0.5340868830680847, 0.5274572968482971)","(12.532087326049805, 108.68501281738281, 31.512239456176758)",1,3.371002197265625,1,"(-8.323232650756836, -52.94684600830078, 800.5278930664062)","(0.510364294052124, 0.6056548953056335, 0.8046402335166931)",1,1704984399207,0.53,0.53
21769005418,167520947800,"(0.5273061990737915, 0.5410216450691223)","(10.039402961730957, 106.0492935180664, 30.552860260009766)",1,3.5811767578125,1,"(-67.69086456298828, -41.07071304321289, 797.0196533203125)","(0.6162219047546387, 0.5766468048095703, 0.8018853664398193)",1,"(0.536582887172699, 0.5296788215637207)","(13.449682235717773, 108.25334930419922, 31.355117797851562)",1,3.3705902099609375,1,"(-8.315356254577637, -52.85871505737305, 800.5706787109375)","(0.5103480219841003, 0.6054395437240601, 0.8047138452529907)",1,1704984399221,0.53,0.54
21769016522,167520958904,"(0.5278199911117554, 0.5402844548225403)","(10.22828483581543, 106.19251251220703, 30.60498809814453)",1,3.5739288330078125,1,"(-67.67665100097656, -40.98388671875, 797.0528564453125)","(0.6161901354789734, 0.576436460018158, 0.8019402027130127)",1,"(0.5365037322044373, 0.5311172604560852)","(13.420581817626953, 107.97386932373047, 31.253381729125977)",1,3.3674774169921875,1,"(-8.297764778137207, -52.775516510009766, 800.6017456054688)","(0.5103148221969604, 0.6052379608154297, 0.8047645092010498)",1,1704984399226,0.53,0.54
21769027625,167520970007,"(0.5300256609916687, 0.5376009941101074)","(11.039132118225098, 106.71395111083984, 30.794811248779297)",1,3.561981201171875,1,"(-67.6709213256836, -40.920135498046875, 797.20458984375)","(0.6161558032035828, 0.5762666463851929, 0.8022347688674927)",1,"(0.5375721454620361, 0.5338994264602661)","(13.813337326049805, 107.4332504272461, 31.056612014770508)",1,3.3483428955078125,1,"(-8.276591300964355, -52.714603424072266, 800.7516479492188)","(0.510273277759552, 0.6050708293914795, 0.8050552010536194)",1,1704984399237,0.53,0.54
21769038728,167520981110,"(0.5291683673858643, 0.5362876057624817)","(10.723974227905273, 106.96916961669922, 30.88770866394043)",1,3.547698974609375,1,"(-67.64580535888672, -40.78889083862305, 797.1701049804688)","(0.6161141395568848, 0.5759590864181519, 0.8021484613418579)",1,"(0.5361221432685852, 0.5369365215301514)","(13.280287742614746, 106.84308624267578, 30.8418025970459)",1,3.348907470703125,1,"(-8.249261856079102, -52.581626892089844, 800.7134399414062)","(0.5102232694625854, 0.6047624349594116, 0.8049609661102295)",1,1704984399248,0.53,0.54
21769049831,167520992213,"(0.527542233467102, 0.538343071937561)","(10.126181602478027, 106.56974792480469, 30.742355346679688)",1,3.5462188720703125,1,"(-67.6295394897461, -40.69007873535156, 797.2108154296875)","(0.6160773634910583, 0.5757194757461548, 0.8022165298461914)",1,"(0.5354679822921753, 0.5356525182723999)","(13.039828300476074, 107.09257507324219, 30.932621002197266)",1,3.35028076171875,1,"(-8.22339916229248, -52.4834098815918, 800.7515258789062)","(0.5101750493049622, 0.6045244336128235, 0.8050235509872437)",1,1704984399259,0.53,0.54
21769060934,167521003316,"(0.5224596261978149, 0.5331727862358093)","(8.257720947265625, 107.57442474365234, 31.107969284057617)",1,3.517578125,1,"(-67.60287475585938, -40.5966796875, 797.1296997070312)","(0.6160406470298767, 0.5755075216293335, 0.8020411133766174)",1,"(0.5333676338195801, 0.52547287940979)","(12.267690658569336, 109.07064056396484, 31.652572631835938)",1,3.3357696533203125,1,"(-8.199337005615234, -52.38522720336914, 800.6668701171875)","(0.5101323127746582, 0.6043055653572083, 0.8048412799835205)",1,1704984399270,0.53,0.53
21769072037,167521014419,"(0.5244225263595581, 0.5344945788383484)","(8.979337692260742, 107.31758117675781, 31.014488220214844)",1,3.519378662109375,1,"(-67.57539367675781, -40.4705696105957, 797.0904541015625)","(0.6159955859184265, 0.5752127170562744, 0.801945686340332)",1,"(0.5318060517311096, 0.5190224647521973)","(11.69362735748291, 110.32402801513672, 32.1087760925293)",1,3.3177947998046875,1,"(-8.171010971069336, -52.255836486816406, 800.6238403320312)","(0.5100806951522827, 0.6040063500404358, 0.8047380447387695)",1,1704984399282,0.53,0.53
21769083140,167521025522,"(0.5267992615699768, 0.5320229530334473)","(9.85305118560791, 107.79788208007812, 31.18927764892578)",1,3.5102386474609375,1,"(-67.5475082397461, -40.37197494506836, 796.9022827148438)","(0.6159728765487671, 0.5750010013580322, 0.8015565276145935)",1,"(0.534196138381958, 0.5184760093688965)","(12.572288513183594, 110.43022155761719, 32.14739990234375)",1,3.30242919921875,1,"(-8.153507232666016, -52.14837646484375, 800.4321899414062)","(0.5100514888763428, 0.6037817597389221, 0.804341197013855)",1,1704984399293,0.53,0.53
21769094243,167521036625,"(0.5308939218521118, 0.5331586599349976)","(11.358317375183105, 107.57715606689453, 31.109020233154297)",1,3.47930908203125,1,"(-67.54122161865234, -40.26655197143555, 796.7047119140625)","(0.6159900426864624, 0.5747736692428589, 0.8011515140533447)",1,"(0.5371490716934204, 0.5242639780044556)","(13.65782356262207, 109.30551147460938, 31.738082885742188)",1,3.30206298828125,1,"(-8.154129981994629, -52.03763198852539, 800.2330932617188)","(0.5100546479225159, 0.6035499572753906, 0.8039294481277466)",1,1704984399304,0.53,0.53
21769105347,167521047729,"(0.5325106382369995, 0.527106761932373)","(11.952653884887695, 108.7531509399414, 31.537044525146484)",1,3.4762725830078125,1,"(-67.52935028076172, -40.169944763183594, 796.608642578125)","(0.615981936454773, 0.5745552778244019, 0.8009486198425293)",1,"(0.5397835969924927, 0.5235814452171326)","(14.626331329345703, 109.43815612792969, 31.786357879638672)",1,3.291351318359375,1,"(-8.142733573913574, -51.935062408447266, 800.1347045898438)","(0.5100345611572266, 0.6033222079277039, 0.8037195801734924)",1,1704984399341,0.54,0.53
21769116450,167521058832,"(0.532477855682373, 0.5215893983840942)","(11.940598487854004, 109.82524108886719, 31.927261352539062)",1,3.46722412109375,1,"(-67.51819610595703, -40.11440658569336, 796.5974731445312)","(0.6159628629684448, 0.5744245648384094, 0.8009190559387207)",1,"(0.5390849709510803, 0.5253069400787354)","(14.369521141052246, 109.10284423828125, 31.664335250854492)",1,3.2829437255859375,1,"(-8.122527122497559, -51.87355041503906, 800.12158203125)","(0.5099979043006897, 0.603178858757019, 0.8036850690841675)",1,1704984399342,0.54,0.52
21769127553,167521069935,"(0.53151935338974, 0.5153582692146301)","(11.58821964263916, 111.03607177734375, 32.3679313659668)",1,3.4665679931640625,1,"(-67.50489807128906, -40.06576919555664, 796.5820922851562)","(0.6159406900405884, 0.5743109583854675, 0.8008812069892883)",1,"(0.5386978387832642, 0.5244255065917969)","(14.227195739746094, 109.27415466308594, 31.72661018371582)",1,3.2618560791015625,1,"(-8.098270416259766, -51.82227325439453, 800.1043701171875)","(0.5099542737007141, 0.6030604839324951, 0.8036435842514038)",1,1704984399342,0.54,0.52
21769138656,167521081038,"(0.5284502506256104, 0.5157918930053711)","(10.459970474243164, 110.95177459716797, 32.33726119995117)",1,3.4603424072265625,1,"(-67.48555755615234, -40.01109313964844, 796.4886474609375)","(0.6159194707870483, 0.5741921067237854, 0.8006865382194519)",1,"(0.5376713275909424, 0.5258228182792664)","(13.849818229675293, 109.00267028808594, 31.627798080444336)",1,3.2596588134765625,1,"(-8.072732925415039, -51.768272399902344, 800.0093994140625)","(0.5099098086357117, 0.6029475927352905, 0.8034465312957764)",1,1704984399349,0.53,0.52
21769149759,167521092141,"(0.5301138758659363, 0.5221918821334839)","(11.071554183959961, 109.7081527709961, 31.884618759155273)",1,3.45343017578125,1,"(-67.45835876464844, -39.991214752197266, 796.5148315429688)","(0.6158666014671326, 0.574142336845398, 0.8007320761680603)",1,"(0.537352442741394, 0.5245115756988525)","(13.732572555541992, 109.25746154785156, 31.720521926879883)",1,3.2546844482421875,1,"(-8.02835750579834, -51.75568389892578, 800.03369140625)","(0.5098301768302917, 0.6029149889945984, 0.8034924268722534)",1,1704984399359,0.53,0.52
21769160862,167521103244,"(0.5322976112365723, 0.5222636461257935)","(11.874346733093262, 109.69422149658203, 31.879528045654297)",1,3.4308319091796875,1,"(-67.45122528076172, -39.97270584106445, 796.514404296875)","(0.6158536076545715, 0.5740984082221985, 0.8007281422615051)",1,"(0.534093976020813, 0.515784740447998)","(12.534713745117188, 110.95317840576172, 32.3377685546875)",1,3.24560546875,1,"(-8.007278442382812, -51.74506378173828, 800.0330810546875)","(0.5097925662994385, 0.6028903722763062, 0.8034895062446594)",1,1704984399371,0.53,0.52
21769171965,167521114347,"(0.5333345532417297, 0.527040421962738)","(12.255520820617676, 108.76605987548828, 31.541677474975586)",1,3.44403076171875,1,"(-67.41561889648438, -39.950340270996094, 796.40087890625)","(0.6158069372177124, 0.5740593075752258, 0.8004940152168274)",1,"(0.5331591367721558, 0.514295220375061)","(12.191023826599121, 111.24260711669922, 32.44313049316406)",1,3.2460174560546875,1,"(-7.965784072875977, -51.734413146972656, 799.9177856445312)","(0.5097207427024841, 0.6028837561607361, 0.8032571077346802)",1,1704984399382,0.53,0.52
21769183068,167521125450,"(0.5326936841011047, 0.5257084965705872)","(12.019922256469727, 109.02487182617188, 31.63589096069336)",1,3.4449005126953125,1,"(-67.40687561035156, -39.94105529785156, 796.4083862304688)","(0.6157900094985962, 0.5740365386009216, 0.800506591796875)",1,"(0.5348944664001465, 0.511637270450592)","(12.828975677490234, 111.75907135009766, 32.63111877441406)",1,3.247467041015625,1,"(-7.945219993591309, -51.737186431884766, 799.9255981445312)","(0.5096840858459473, 0.6028895378112793, 0.8032727241516113)",1,1704984399393,0.53,0.52
21769194172,167521136554,"(0.5322901010513306, 0.5293388366699219)","(11.87155818939209, 108.31941223144531, 31.379165649414062)",1,3.4324188232421875,1,"(-67.36418914794922, -39.90671920776367, 796.3244018554688)","(0.6157259345054626, 0.5739654898643494, 0.8003287315368652)",1,"(0.5357432961463928, 0.5228566527366638)","(13.141039848327637, 109.57898712158203, 31.837608337402344)",1,3.257720947265625,1,"(-7.896781921386719, -51.71860122680664, 799.8392944335938)","(0.5095992088317871, 0.6028597354888916, 0.8030970692634583)",1,1704984399404,0.53,0.53
21769205275,167521147657,"(0.529146671295166, 0.5210151672363281)","(10.715984344482422, 109.93680572509766, 31.967870712280273)",1,3.40460205078125,1,"(-67.33551788330078, -39.87533950805664, 796.3015747070312)","(0.6156777143478394, 0.5738940834999084, 0.8002753853797913)",1,"(0.5365180969238281, 0.5221439599990845)","(13.425840377807617, 109.7175064086914, 31.888015747070312)",1,3.2508392333984375,1,"(-7.859664440155029, -51.70661544799805, 799.815185546875)","(0.5095334649085999, 0.6028358340263367, 0.8030466437339783)",1,1704984399415,0.53,0.52
21769216378,167521158760,"(0.5285726189613342, 0.5241233110427856)","(10.504944801330566, 109.33284759521484, 31.748035430908203)",1,3.4010162353515625,1,"(-67.31436157226562, -39.846866607666016, 796.205322265625)","(0.6156541109085083, 0.5738380551338196, 0.8000773787498474)",1,"(0.5297388434410095, 0.5332033634185791)","(10.93369197845459, 107.5684814453125, 31.10582733154297)",1,3.2594451904296875,1,"(-7.829604625701904, -51.69956588745117, 799.7189331054688)","(0.50948166847229, 0.6028345227241516, 0.8028531670570374)",1,1704984399426,0.53,0.53
21769227481,167521169863,"(0.5254700779914856, 0.5257869958877563)","(9.364431381225586, 109.00957489013672, 31.630388259887695)",1,3.4002685546875,1,"(-67.31497955322266, -39.82026290893555, 796.1226196289062)","(0.6156673431396484, 0.573784351348877, 0.799910306930542)",1,"(0.5321285724639893, 0.5276655554771423)","(11.812206268310547, 108.64454650878906, 31.497522354125977)",1,3.2435302734375,1,"(-7.823354244232178, -51.69295120239258, 799.6376342773438)","(0.5094718933105469, 0.6028313636779785, 0.8026899695396423)",1,1704984399437,0.53,0.53
21769238584,167521180966,"(0.5256696939468384, 0.5312426686286926)","(9.437790870666504, 107.94947052001953, 31.244537353515625)",1,3.4051361083984375,1,"(-67.29708862304688, -39.78754806518555, 796.0184326171875)","(0.6156506538391113, 0.5737189650535583, 0.799696683883667)",1,"(0.5298632383346558, 0.5328624248504639)","(10.979430198669434, 107.63470458984375, 31.129985809326172)",1,3.2540130615234375,1,"(-7.797983646392822, -51.680931091308594, 799.5335693359375)","(0.5094285011291504, 0.6028193831443787, 0.8024802207946777)",1,1704984399449,0.53,0.53
21769249687,167521192069,"(0.5237631797790527, 0.5235361456871033)","(8.736916542053223, 109.44698333740234, 31.78957176208496)",1,3.4131927490234375,1,"(-67.29574584960938, -39.76523971557617, 795.8644409179688)","(0.6156713366508484, 0.5736839175224304, 0.7993875741958618)",1,"(0.5307544469833374, 0.5246806144714355)","(11.307042121887207, 109.22456359863281, 31.708646774291992)",1,3.2428131103515625,1,"(-7.792215824127197, -51.678218841552734, 799.381103515625)","(0.5094209909439087, 0.6028363704681396, 0.8021752834320068)",1,1704984399471,0.53,0.52
21769260790,167521203172,"(0.527417778968811, 0.5234092473983765)","(10.080402374267578, 109.47164916992188, 31.798538208007812)",1,3.4124603271484375,1,"(-67.2943115234375, -39.70766830444336, 795.5993041992188)","(0.6157081723213196, 0.5735778212547302, 0.798853874206543)",1,"(0.5282800793647766, 0.5167624950408936)","(10.397424697875977, 110.76318359375, 32.26861572265625)",1,3.2306671142578125,1,"(-7.797132968902588, -51.63850784301758, 799.1171875)","(0.509433925151825, 0.6027824878692627, 0.8016436696052551)",1,1704984399495,0.53,0.52
21769271893,167521214275,"(0.5292351245880127, 0.5214057564735413)","(10.748494148254395, 109.86094665527344, 31.940237045288086)",1,3.4149017333984375,1,"(-67.31246185302734, -39.643646240234375, 795.5194702148438)","(0.6157517433166504, 0.573434054851532, 0.7986917495727539)",1,"(0.5293251872062683, 0.5138200521469116)","(10.781634330749512, 111.3349380493164, 32.476715087890625)",1,3.2210235595703125,1,"(-7.807692050933838, -51.59879684448242, 799.039794921875)","(0.509453535079956, 0.602699875831604, 0.801484227180481)",1,1704984399495,0.53,0.52
21769282997,167521225379,"(0.5344611406326294, 0.5287140011787415)","(12.66968059539795, 108.44083404541016, 31.423357009887695)",1,3.4051055908203125,1,"(-67.31304931640625, -39.604583740234375, 795.3186645507812)","(0.6157827377319336, 0.5733644366264343, 0.7982882261276245)",1,"(0.5334293246269226, 0.5055699348449707)","(12.290365219116211, 112.93806457519531, 33.06020736694336)",1,3.2127685546875,1,"(-7.809898853302002, -51.583763122558594, 798.8408203125)","(0.5094608664512634, 0.6026946306228638, 0.8010852336883545)",1,1704984399496,0.53,0.52
21769294100,167521236482,"(0.5322689414024353, 0.5343412160873413)","(11.863809585571289, 107.34739685058594, 31.02532386779785)",1,3.41156005859375,1,"(-67.31837463378906, -39.55739212036133, 795.0479125976562)","(0.6158327460289001, 0.5732833743095398, 0.7977455854415894)",1,"(0.5362025499343872, 0.5045098066329956)","(13.309831619262695, 113.14405059814453, 33.1352424621582)",1,3.2046356201171875,1,"(-7.8234734535217285, -51.55424880981445, 798.5721435546875)","(0.5094895362854004, 0.602665364742279, 0.8005453944206238)",1,1704984399504,0.53,0.52
21769305203,167521247584,"(0.5346787571907043, 0.5351352095603943)","(12.749692916870117, 107.1931381225586, 30.969146728515625)",1,3.4185943603515625,1,"(-67.35616302490234, -39.52703094482422, 795.0624389648438)","(0.6158976554870605, 0.5732084512710571, 0.7977779507637024)",1,"(0.535918653011322, 0.49907368421554565)","(13.205470085144043, 114.20038604736328, 33.51969528198242)",1,3.203521728515625,1,"(-7.8509087562561035, -51.54263687133789, 798.59033203125)","(0.509537935256958, 0.6026343703269958, 0.8005807995796204)",1,1704984399516,0.54,0.52
21769316306,167521258687,"(0.5326191186904907, 0.5278587937355042)","(11.992538452148438, 108.60704040527344, 31.483779907226562)",1,3.4079437255859375,1,"(-67.37020111083984, -39.504730224609375, 794.92041015625)","(0.6159440875053406, 0.5731714963912964, 0.7974953651428223)",1,"(0.534292995929718, 0.5050036311149597)","(12.607864379882812, 113.04810333251953, 33.10029220581055)",1,3.2086181640625,1,"(-7.8679938316345215, -51.53609848022461, 798.4505004882812)","(0.509570837020874, 0.60263991355896, 0.8003012537956238)",1,1704984399527,0.53,0.52
21769327409,167521269791,"(0.5324685573577881, 0.5257511138916016)","(11.937143325805664, 109.01657104492188, 31.63286018371582)",1,3.4176025390625,1,"(-67.40652465820312, -39.479984283447266, 794.87060546875)","(0.6160163283348083, 0.5731174945831299, 0.7973997592926025)",1,"(0.5358093976974487, 0.5123052597045898)","(13.165329933166504, 111.62930297851562, 32.58384323120117)",1,3.2082366943359375,1,"(-7.902255535125732, -51.52653121948242, 798.4043579101562)","(0.5096325874328613, 0.602623462677002, 0.8002086281776428)",1,1704984399538,0.53,0.52
21769338512,167521280894,"(0.5301645994186401, 0.5264217853546143)","(11.090179443359375, 108.88627624511719, 31.585451126098633)",1,3.415130615234375,1,"(-67.44569396972656, -39.471397399902344, 794.86328125)","(0.6160874366760254, 0.5730969905853271, 0.7973911166191101)",1,"(0.5368310213088989, 0.5126226544380188)","(13.54089641571045, 111.56759643554688, 32.561424255371094)",1,3.198211669921875,1,"(-7.935817718505859, -51.529544830322266, 798.4006958007812)","(0.5096925497055054, 0.6026304960250854, 0.800202488899231)",1,1704984399549,0.53,0.52
21769349615,167521291997,"(0.5282974243164062, 0.5292066335678101)","(10.40378189086914, 108.34510803222656, 31.38849639892578)",1,3.428741455078125,1,"(-67.49132537841797, -39.45956802368164, 794.679443359375)","(0.6161969900131226, 0.5730892419815063, 0.7970317602157593)",1,"(0.5381788611412048, 0.511791467666626)","(14.03640365600586, 111.72911071777344, 32.62022018432617)",1,3.1907196044921875,1,"(-7.983216762542725, -51.527992248535156, 798.2216186523438)","(0.5097803473472595, 0.6026531457901001, 0.799845814704895)",1,1704984399560,0.53,0.52
21769360718,167521303100,"(0.5295394659042358, 0.5258353352546692)","(10.86037540435791, 109.00021362304688, 31.626962661743164)",1,3.430267333984375,1,"(-67.5291748046875, -39.43731689453125, 794.4351806640625)","(0.6163017749786377, 0.5730637311935425, 0.7965496778488159)",1,"(0.5364723801612854, 0.5183833241462708)","(13.409089088439941, 110.44820404052734, 32.154022216796875)",1,3.20086669921875,1,"(-8.030742645263672, -51.51043701171875, 797.9810791015625)","(0.5098693370819092, 0.6026472449302673, 0.7993643879890442)",1,1704984399571,0.53,0.52
21769371822,167521314204,"(0.5276476144790649, 0.5219541788101196)","(10.164907455444336, 109.75435638427734, 31.901447296142578)",1,3.4279632568359375,1,"(-67.5905532836914, -39.40921401977539, 794.4038696289062)","(0.6164160966873169, 0.5729989409446716, 0.7964950203895569)",1,"(0.5357275009155273, 0.5271403789520264)","(13.13522720336914, 108.74659729003906, 31.534658432006836)",1,3.2238311767578125,1,"(-8.087363243103027, -51.489540100097656, 797.9547119140625)","(0.5099704265594482, 0.6026003360748291, 0.7993103265762329)",1,1704984399582,0.53,0.52
21769382925,167521325307,"(0.5317861437797546, 0.5180664658546448)","(11.686286926269531, 110.50981140136719, 32.17638397216797)",1,3.412261962890625,1,"(-67.65282440185547, -39.375946044921875, 794.2596435546875)","(0.6165491938591003, 0.5729349255561829, 0.7962151169776917)",1,"(0.5353800654411316, 0.5325978398323059)","(13.007523536682129, 107.6861343383789, 31.148662567138672)",1,3.231353759765625,1,"(-8.151657104492188, -51.461814880371094, 797.8156127929688)","(0.5100873112678528, 0.6025543808937073, 0.7990302443504333)",1,1704984399592,0.53,0.53
21769394028,167521336410,"(0.5330670475959778, 0.5252052545547485)","(12.15717887878418, 109.1226577758789, 31.67148208618164)",1,3.4185638427734375,1,"(-67.69945526123047, -39.345726013183594, 794.143798828125)","(0.6166500449180603, 0.5728752017021179, 0.7959895133972168)",1,"(0.535722017288208, 0.5349051356315613)","(13.133234977722168, 107.23780059814453, 30.985462188720703)",1,3.2251129150390625,1,"(-8.194645881652832, -51.43683624267578, 797.7037963867188)","(0.5101657509803772, 0.6025111675262451, 0.7988048195838928)",1,1704984399603,0.53,0.53
21769405131,167521347513,"(0.5331785678863525, 0.529106616973877)","(12.198173522949219, 108.36456298828125, 31.39556312561035)",1,3.4268341064453125,1,"(-67.7601318359375, -39.299861907958984, 793.9993896484375)","(0.6167802214622498, 0.5727811455726624, 0.7957078814506531)",1,"(0.5361726880073547, 0.5333900451660156)","(13.298868179321289, 107.53221893310547, 31.092607498168945)",1,3.2242889404296875,1,"(-8.252059936523438, -51.39945983886719, 797.5643920898438)","(0.5102702379226685, 0.6024423837661743, 0.79852294921875)",1,1704984399615,0.53,0.53
21769416234,167521358615,"(0.5317018628120422, 0.5368184447288513)","(11.655314445495605, 106.86601257324219, 30.850160598754883)",1,3.45135498046875,1,"(-67.82670593261719, -39.273223876953125, 793.9244995117188)","(0.6169106364250183, 0.5727247595787048, 0.795567512512207)",1,"(0.536770224571228, 0.528021514415741)","(13.518524169921875, 108.57540893554688, 31.472322463989258)",1,3.224334716796875,1,"(-8.313179016113281, -51.3801383972168, 797.4949951171875)","(0.5103803277015686, 0.6024057269096375, 0.7983832955360413)",1,1704984399651,0.53,0.53
21769427337,167521369718,"(0.531895101070404, 0.5345513820648193)","(11.726381301879883, 107.3065185546875, 31.010517120361328)",1,3.460296630859375,1,"(-67.87010955810547, -39.22856903076172, 793.8742065429688)","(0.6169954538345337, 0.5726229548454285, 0.7954704761505127)",1,"(0.5380444526672363, 0.5201780796051025)","(13.98696231842041, 110.09951782226562, 32.02700424194336)",1,3.2229461669921875,1,"(-8.350160598754883, -51.340763092041016, 797.447998046875)","(0.5104465484619141, 0.6023184657096863, 0.7982853055000305)",1,1704984399652,0.53,0.53
21769438440,167521380822,"(0.5329020023345947, 0.5312156677246094)","(12.09650993347168, 107.9547348022461, 31.24643898010254)",1,3.4594268798828125,1,"(-67.91302490234375, -39.154850006103516, 793.6045532226562)","(0.6171127557754517, 0.5724771618843079, 0.7949338555335999)",1,"(0.5389487743377686, 0.5205768346786499)","(14.319417953491211, 110.02201843261719, 31.99880027770996)",1,3.2232818603515625,1,"(-8.399785995483398, -51.26165771484375, 797.1812744140625)","(0.5105391144752502, 0.6021699905395508, 0.7977437973022461)",1,1704984399652,0.54,0.53
