device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
24149186328,2095177900654,"(0.5393480062484741, 0.7162197232246399)","(14.466207504272461, 72.00568389892578, 18.16208839416504)",1,3.3777008056640625,1,"(-97.84719848632812, 126.32234191894531, 822.0309448242188)","(0.6622122526168823, 0.18648889660835266, 0.8748328685760498)",1,"(0.5459068417549133, 0.5813888311386108)","(16.87733268737793, 98.20531463623047, 27.69793701171875)",1,3.233612060546875,1,"(-40.84784698486328, 103.60702514648438, 823.6759643554688)","(0.5636782050132751, 0.2406795769929886, 0.8623419404029846)",1,1704723427818,0.54,0.65
24149197431,2095177911757,"(0.5375317931175232, 0.7190279960632324)","(13.79849624633789, 71.46002197265625, 17.963476181030273)",1,3.3759918212890625,1,"(-97.8322982788086, 126.25463104248047, 821.9879150390625)","(0.6621962189674377, 0.18663033843040466, 0.8747245073318481)",1,"(0.5458723902702332, 0.5818104147911072)","(16.86463737487793, 98.12342071533203, 27.668127059936523)",1,3.236724853515625,1,"(-40.86985778808594, 103.53131866455078, 823.6309814453125)","(0.5637211799621582, 0.24084064364433289, 0.862235963344574)",1,1704723427829,0.54,0.65
24149208534,2095177922861,"(0.5406515002250671, 0.7132737040519714)","(14.945356369018555, 72.5781478881836, 18.37045669555664)",1,3.375274658203125,1,"(-97.82856750488281, 126.19017791748047, 821.9100341796875)","(0.6622066497802734, 0.1867516040802002, 0.8745512962341309)",1,"(0.5639300346374512, 0.5940991640090942)","(23.50299072265625, 95.73552703857422, 26.799013137817383)",1,3.1546478271484375,1,"(-40.900936126708984, 103.45974731445312, 823.5521240234375)","(0.5637826323509216, 0.24098211526870728, 0.8620649576187134)",1,1704723427840,0.55,0.65
24149219637,2095177933964,"(0.5455994009971619, 0.7398645281791687)","(16.764326095581055, 67.41114044189453, 16.489748001098633)",1,3.2588348388671875,1,"(-97.824951171875, 126.15644073486328, 821.7092895507812)","(0.6622418165206909, 0.1867579072713852, 0.8741462230682373)",1,"(0.5453574061393738, 0.6687051057815552)","(16.675331115722656, 81.23847198486328, 21.522546768188477)",1,3.033203125,1,"(-40.92857360839844, 103.4175033569336, 823.3497924804688)","(0.563848078250885, 0.24102018773555756, 0.8616560101509094)",1,1704723427876,0.55,0.7
24149230740,2095177945067,"(0.5430541038513184, 0.7389518618583679)","(15.828619956970215, 67.5885238647461, 16.554311752319336)",1,3.2232666015625,1,"(-97.93080139160156, 125.98571014404297, 821.6734619140625)","(0.6624351143836975, 0.1871376782655716, 0.8740490674972534)",1,"(0.5323836803436279, 0.6912167072296143)","(11.905954360961914, 76.86412811279297, 19.930421829223633)",1,2.91845703125,1,"(-41.02693557739258, 103.26555633544922, 823.3289794921875)","(0.5640223026275635, 0.24136261641979218, 0.8615866899490356)",1,1704723427877,0.54,0.72
24149241843,2095177956171,"(0.5378746390342712, 0.7440300583839417)","(13.924553871154785, 66.60174560546875, 16.195148468017578)",1,3.168426513671875,1,"(-97.76168823242188, 126.24028015136719, 821.6612548828125)","(0.6621406674385071, 0.1865481734275818, 0.8740623593330383)",1,"(0.5031877160072327, 0.7035772800445557)","(1.1729700565338135, 74.46227264404297, 19.05623435974121)",1,2.94189453125,1,"(-40.85276412963867, 103.52958679199219, 823.29931640625)","(0.5637194514274597, 0.24074843525886536, 0.8615764379501343)",1,1704723427877,0.52,0.72
24149252946,2095177967274,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-97.7103271484375, 126.31845092773438, 821.6552734375)","(0.6620517373085022, 0.18636636435985565, 0.8740622401237488)",1,"(0.4066779613494873, 0.7198173999786377)","(-34.30577850341797, 71.30663299560547, 17.907493591308594)",1,2.3470306396484375,1,"(-40.7902717590332, 103.62775421142578, 823.290771484375)","(0.5636105537414551, 0.24052076041698456, 0.8615778684616089)",1,1704723427882,0.4066779613494873,0.7198173999786377
24149264049,2095177978377,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-97.41651916503906, 124.54022216796875, 821.9354858398438)","(0.6615122556686401, 0.19058381021022797, 0.8740109801292419)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-40.5379524230957, 102.05643463134766, 823.623046875)","(0.5631709098815918, 0.244247168302536, 0.8618227243423462)",1,1704723427893
24149275153,2095177989482,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-97.7217025756836, 123.54783630371094, 821.92626953125)","(0.6620578169822693, 0.19286833703517914, 0.8737698793411255)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-40.84559631347656, 101.3951187133789, 823.7034301757812)","(0.5637062788009644, 0.24578893184661865, 0.8618503212928772)",1,1704723427906
24149286256,2095178000585,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-97.39222717285156, 122.91300201416016, 822.0462646484375)","(0.6614720821380615, 0.19438466429710388, 0.8737418055534363)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-40.557193756103516, 101.13504791259766, 823.8617553710938)","(0.5631986260414124, 0.24643979966640472, 0.8620726466178894)",1,1704723427916
24149297359,2095178011688,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-97.7009506225586, 122.47350311279297, 821.9691772460938)","(0.6620292067527771, 0.19536729156970978, 0.8735334277153015)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-40.86891174316406, 101.0870361328125, 823.8663330078125)","(0.5637377500534058, 0.2465452253818512, 0.8621006011962891)",1,1704723427927
24149308462,2095178022791,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-96.79371643066406, 121.75078582763672, 822.1533203125)","(0.6604310870170593, 0.19712069630622864, 0.8734734058380127)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-40.08245849609375, 100.8043212890625, 824.0541381835938)","(0.5623674392700195, 0.24726690351963043, 0.8623277544975281)",1,1704723427938
24149319565,2095178033895,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-97.64704895019531, 123.03490447998047, 821.8837280273438)","(0.6619448065757751, 0.19404086470603943, 0.8735176920890808)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-40.91892623901367, 102.27136993408203, 823.8352661132812)","(0.5638083815574646, 0.24380439519882202, 0.8623337149620056)",1,1704723427949
24149330668,2095178044998,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-97.667724609375, 122.59639739990234, 821.8812255859375)","(0.6619877219200134, 0.1950533539056778, 0.8733888864517212)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-40.93071365356445, 102.06807708740234, 823.8751220703125)","(0.5638285875320435, 0.24428433179855347, 0.8623637557029724)",1,1704723427961
24149341771,2095178056101,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-96.75042724609375, 123.13584899902344, 821.8735961914062)","(0.6603917479515076, 0.19382300972938538, 0.8733192086219788)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-40.13467025756836, 102.71987915039062, 823.7984008789062)","(0.5624489784240723, 0.2427760809659958, 0.8622947931289673)",1,1704723427972
24149352874,2095178067205,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-97.02103424072266, 123.46622467041016, 821.7965087890625)","(0.6608712673187256, 0.19302648305892944, 0.8733278512954712)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-40.4680061340332, 103.06741333007812, 823.7310180664062)","(0.5630252957344055, 0.24194811284542084, 0.8622796535491943)",1,1704723428012
24149363978,2095178078309,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-96.83841705322266, 122.03438568115234, 821.98828125)","(0.660537600517273, 0.1964072734117508, 0.873242199420929)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-40.24345016479492, 101.71892547607422, 823.9578857421875)","(0.5626393556594849, 0.2451275885105133, 0.8623753786087036)",1,1704723428013
24149375081,2095178089412,"(0.5331607460975647, 0.7186035513877869)","(12.191628456115723, 71.54249572753906, 17.993412017822266)",1,3.4858245849609375,1,"(-96.40289306640625, 125.61107635498047, 821.5764770507812)","(0.6598120927810669, 0.18800194561481476, 0.8733912110328674)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-39.79217529296875, 105.28256225585938, 823.427001953125)","(0.561847448348999, 0.23676380515098572, 0.8621671199798584)",1,1704723428013,0.5331607460975647,0.7186035513877869
24149386184,2095178100516,"(0.5239602327346802, 0.7023333311080933)","(8.809367179870605, 74.70401763916016, 19.14415168762207)",1,3.34393310546875,1,"(-96.90445709228516, 124.72683715820312, 821.8579711914062)","(0.6606379151344299, 0.19013594090938568, 0.8737953901290894)",1,"(0.4971177279949188, 0.7164819836616516)","(-1.058441162109375, 71.95471954345703, 18.143543243408203)",1,2.9700775146484375,1,"(-40.347164154052734, 103.85617065429688, 823.6926879882812)","(0.5628073215484619, 0.24012042582035065, 0.8623881936073303)",1,1704723428018,0.51,0.71
24149397287,2095178111619,"(0.5382823944091797, 0.6859268546104431)","(14.074437141418457, 77.89207458496094, 20.30449676513672)",1,3.452178955078125,1,"(-96.81143188476562, 125.23490142822266, 821.751220703125)","(0.6604906320571899, 0.18892531096935272, 0.8737159371376038)",1,"(0.4971177279949188, 0.7164819836616516)","(-1.058441162109375, 71.95471954345703, 18.143543243408203)",1,2.9700775146484375,1,"(-40.30915451049805, 104.16154479980469, 823.5382690429688)","(0.5627496838569641, 0.23937173187732697, 0.8621549010276794)",1,1704723428031,0.52,0.7
24149408390,2095178122722,"(0.5398157835006714, 0.6761433482170105)","(14.638150215148926, 79.79313659667969, 20.996437072753906)",1,3.4420928955078125,1,"(-96.81684875488281, 125.2254638671875, 821.7494506835938)","(0.6605005264282227, 0.1889464408159256, 0.8737109303474426)",1,"(0.4971177279949188, 0.7164819836616516)","(-1.058441162109375, 71.95471954345703, 18.143543243408203)",1,2.9700775146484375,1,"(-40.30373001098633, 104.17098236083984, 823.5399780273438)","(0.5627399682998657, 0.2393505722284317, 0.8621601462364197)",1,1704723428039,0.52,0.7
24149419493,2095178133826,"(0.5378645062446594, 0.7311618328094482)","(13.920833587646484, 69.10221862792969, 17.105304718017578)",1,3.41607666015625,1,"(-96.61625671386719, 124.84854888916016, 821.8641967773438)","(0.6601354479789734, 0.18986278772354126, 0.8737773299217224)",1,"(0.5270147323608398, 0.589858889579773)","(9.932246208190918, 96.55948638916016, 27.09886932373047)",1,3.0957183837890625,1,"(-40.15481948852539, 103.39929962158203, 823.59765625)","(0.5624898076057434, 0.24115058779716492, 0.8620674014091492)",1,1704723428051,0.53,0.66
24149430596,2095178144929,"(0.5345262885093689, 0.7399426102638245)","(12.693649291992188, 67.39598846435547, 16.48430061340332)",1,3.384490966796875,1,"(-96.55680847167969, 124.97854614257812, 822.1781005859375)","(0.659967303276062, 0.18967460095882416, 0.8744187951087952)",1,"(0.5355111360549927, 0.5801928043365479)","(13.055679321289062, 98.43775177001953, 27.78250503540039)",1,3.135162353515625,1,"(-40.11402893066406, 103.23990631103516, 823.8659057617188)","(0.5623996257781982, 0.24159693717956543, 0.8625554442405701)",1,1704723428063,0.54,0.66
24149441699,2095178156032,"(0.545711100101471, 0.7480859756469727)","(16.805395126342773, 65.81361389160156, 15.908346176147461)",1,3.359893798828125,1,"(-96.34034729003906, 125.61219024658203, 822.01318359375)","(0.6596159338951111, 0.1881560981273651, 0.8742348551750183)",1,"(0.5355111360549927, 0.5801928043365479)","(13.055679321289062, 98.43775177001953, 27.78250503540039)",1,3.135162353515625,1,"(-39.89287567138672, 103.89302825927734, 823.6721801757812)","(0.5620231032371521, 0.24003903567790985, 0.8623128533363342)",1,1704723428073,0.54,0.66
24149452803,2095178167137,"(0.5500600934028625, 0.7338019013404846)","(18.40414810180664, 68.58922576904297, 16.918554306030273)",1,3.4254302978515625,1,"(-96.3978500366211, 125.083740234375, 822.3683471679688)","(0.6596521735191345, 0.18950222432613373, 0.8747873306274414)",1,"(0.5417941212654114, 0.5812578797340393)","(15.365413665771484, 98.23079681396484, 27.707183837890625)",1,3.213226318359375,1,"(-39.98095703125, 103.11621856689453, 824.0116577148438)","(0.5621596574783325, 0.2419271618127823, 0.8628007769584656)",1,1704723428083,0.55,0.66
24149463906,2095178178240,"(0.5472354292869568, 0.7444344758987427)","(17.365745544433594, 66.52314758300781, 16.166561126708984)",1,3.3967132568359375,1,"(-96.32695770263672, 125.16402435302734, 822.65478515625)","(0.659470796585083, 0.18941962718963623, 0.8753576874732971)",1,"(0.5379666686058044, 0.5744432210922241)","(13.958388328552246, 99.55496978759766, 28.18914222717285)",1,3.19549560546875,1,"(-39.93088912963867, 103.00396728515625, 824.2651977539062)","(0.5620540976524353, 0.24226027727127075, 0.8632707595825195)",1,1704723428095,0.54,0.66
24149475009,2095178189343,"(0.5382196307182312, 0.72782963514328)","(14.051376342773438, 69.74972534179688, 17.340957641601562)",1,3.466644287109375,1,"(-96.10169982910156, 125.64287567138672, 822.4769287109375)","(0.6591092348098755, 0.18825514614582062, 0.8750999569892883)",1,"(0.5379666686058044, 0.5744432210922241)","(13.958388328552246, 99.55496978759766, 28.18914222717285)",1,3.19549560546875,1,"(-39.701255798339844, 103.50518798828125, 824.0621948242188)","(0.5616661310195923, 0.24105100333690643, 0.8629708290100098)",1,1704723428105,0.54,0.65
24149486112,2095178200446,"(0.5467065572738647, 0.7297254204750061)","(17.171308517456055, 69.38133239746094, 17.20689582824707)",1,3.4861602783203125,1,"(-96.18323516845703, 125.20855712890625, 822.6902465820312)","(0.659214198589325, 0.18933236598968506, 0.8754075765609741)",1,"(0.54727703332901, 0.5602677464485168)","(17.381053924560547, 102.3094482421875, 29.191730499267578)",1,3.2048187255859375,1,"(-39.82080841064453, 102.89215850830078, 824.26806640625)","(0.5618654489517212, 0.24252113699913025, 0.8632382750511169)",1,1704723428117,0.55,0.64
24149497215,2095178211550,"(0.5455894470214844, 0.7305472493171692)","(16.760650634765625, 69.22164154052734, 17.14876937866211)",1,3.477630615234375,1,"(-96.09639739990234, 125.26176452636719, 822.7489624023438)","(0.6590513586997986, 0.18923209607601166, 0.8755189180374146)",1,"(0.5550317168235779, 0.5597155690193176)","(20.2318115234375, 102.41676330566406, 29.230789184570312)",1,3.2711029052734375,1,"(-39.76777267456055, 102.81253814697266, 824.3009033203125)","(0.5617724061012268, 0.2427152693271637, 0.8632785677909851)",1,1704723428129,0.55,0.65
24149508318,2095178222653,"(0.5420963168144226, 0.7285847067832947)","(15.476508140563965, 69.60298919677734, 17.287565231323242)",1,3.5020294189453125,1,"(-96.0074462890625, 125.31732177734375, 822.7571411132812)","(0.6588948965072632, 0.18910861015319824, 0.8755311369895935)",1,"(0.5536683797836304, 0.5664672255516052)","(19.730636596679688, 101.10482025146484, 28.753276824951172)",1,3.2844390869140625,1,"(-39.71064376831055, 102.75901794433594, 824.2861328125)","(0.5616757273674011, 0.24283553659915924, 0.8632305860519409)",1,1704723428165,0.55,0.65
24149519421,2095178233756,"(0.5444448590278625, 0.7236341834068298)","(16.339876174926758, 70.5649642944336, 17.637659072875977)",1,3.528289794921875,1,"(-95.92020416259766, 125.37303161621094, 822.7698974609375)","(0.6587405204772949, 0.18898631632328033, 0.8755528330802917)",1,"(0.5569656491279602, 0.5563706159591675)","(20.942739486694336, 103.0667724609375, 29.467304229736328)",1,3.3065032958984375,1,"(-39.65296936035156, 102.72578430175781, 824.2787475585938)","(0.5615772008895874, 0.2429112046957016, 0.8632021546363831)",1,1704723428165,0.55,0.64
24149530524,2095178244860,"(0.5450050830841064, 0.7258086800575256)","(16.54584312438965, 70.14244079589844, 17.48387336730957)",1,3.5278167724609375,1,"(-95.878662109375, 125.45404052734375, 823.0399169921875)","(0.6586136221885681, 0.1888958364725113, 0.8760979175567627)",1,"(0.5545414686203003, 0.5614838004112244)","(20.05158805847168, 102.07320404052734, 29.105676651000977)",1,3.2975006103515625,1,"(-39.62038040161133, 102.72502136230469, 824.5322875976562)","(0.5615003705024719, 0.2429867386817932, 0.8637015223503113)",1,1704723428165,0.55,0.64
24149541628,2095178255964,"(0.5451452732086182, 0.7296138405799866)","(16.597381591796875, 69.4030532836914, 17.21475601196289)",1,3.5144195556640625,1,"(-95.82392883300781, 125.46881103515625, 822.9717407226562)","(0.6585322022438049, 0.18883869051933289, 0.8759560585021973)",1,"(0.5604169368743896, 0.5601748824119568)","(22.21152687072754, 102.32752227783203, 29.1982421875)",1,3.27880859375,1,"(-39.59371566772461, 102.67733001708984, 824.4508666992188)","(0.5614616274833679, 0.2430737465620041, 0.8635258674621582)",1,1704723428172,0.55,0.64
24149552731,2095178267067,"(0.5461542010307312, 0.7137658596038818)","(16.968246459960938, 72.4825210571289, 18.335622787475586)",1,3.5326690673828125,1,"(-95.77098083496094, 125.50395202636719, 823.0073852539062)","(0.6584330201148987, 0.1887713074684143, 0.8760244250297546)",1,"(0.5604875087738037, 0.551192581653595)","(22.237459182739258, 104.07290649414062, 29.83357810974121)",1,3.2924652099609375,1,"(-39.55797576904297, 102.65689849853516, 824.4740600585938)","(0.5613983273506165, 0.24312824010849, 0.8635633587837219)",1,1704723428183,0.55,0.63
24149563834,2095178278171,"(0.5452565550804138, 0.7135198712348938)","(16.638273239135742, 72.53030395507812, 18.353010177612305)",1,3.53668212890625,1,"(-95.75199890136719, 125.574462890625, 823.2503051757812)","(0.6583507061004639, 0.1886950582265854, 0.8765183091163635)",1,"(0.560090959072113, 0.5573790073394775)","(22.091693878173828, 102.87078857421875, 29.396041870117188)",1,3.3147735595703125,1,"(-39.539878845214844, 102.6732177734375, 824.7063598632812)","(0.5613480806350708, 0.24315787851810455, 0.8640261292457581)",1,1704723428195,0.55,0.64
24149574937,2095178289274,"(0.5486114621162415, 0.7224184274673462)","(17.871601104736328, 70.80117797851562, 17.72367286682129)",1,3.51446533203125,1,"(-95.72669982910156, 125.60176849365234, 823.239501953125)","(0.6583086848258972, 0.18862874805927277, 0.8764995336532593)",1,"(0.5524293184280396, 0.5511693954467773)","(19.27512550354004, 104.0774154663086, 29.83521842956543)",1,3.3522186279296875,1,"(-39.53145980834961, 102.65763092041016, 824.6869506835938)","(0.5613353252410889, 0.24318838119506836, 0.8639830350875854)",1,1704723428206,0.55,0.64
24149586040,2095178300377,"(0.5509282946586609, 0.7274187207221985)","(18.72334861755371, 69.82955169677734, 17.369979858398438)",1,3.5111083984375,1,"(-95.69059753417969, 125.66034698486328, 823.4075927734375)","(0.6582120060920715, 0.18855389952659607, 0.8768389821052551)",1,"(0.5557845234870911, 0.5579217672348022)","(20.508556365966797, 102.76534271240234, 29.357616424560547)",1,3.3507080078125,1,"(-39.49739456176758, 102.67652130126953, 824.8455200195312)","(0.5612634420394897, 0.243191197514534, 0.8642988204956055)",1,1704723428217,0.55,0.64
24149597143,2095178311481,"(0.5491020679473877, 0.7231943607330322)","(18.051973342895508, 70.65042877197266, 17.66875457763672)",1,3.49749755859375,1,"(-95.6537094116211, 125.39630126953125, 822.9808349609375)","(0.6582369208335876, 0.18901294469833374, 0.8759132027626038)",1,"(0.5742641687393188, 0.5641403794288635)","(27.302032470703125, 101.5569839477539, 28.917816162109375)",1,3.3609771728515625,1,"(-39.483150482177734, 102.43264770507812, 824.42578125)","(0.5612764954566956, 0.24363264441490173, 0.8634052872657776)",1,1704723428228,0.56,0.64
24149608246,2095178322584,"(0.5846644043922424, 0.7273474931716919)","(31.12535285949707, 69.84342193603516, 17.3750057220459)",1,3.4741363525390625,1,"(-95.43889617919922, 125.77168273925781, 824.0116577148438)","(0.6576553583145142, 0.1885165572166443, 0.8780014514923096)",1,"(0.6107434034347534, 0.5721073150634766)","(40.71246337890625, 100.00887298583984, 28.354366302490234)",1,3.347686767578125,1,"(-39.20872497558594, 102.73796081542969, 825.4235229492188)","(0.5607178211212158, 0.24322211742401123, 0.8654325008392334)",1,1704723428239,0.6,0.65
24149619349,2095178333687,"(0.7333717346191406, 0.7167912125587463)","(85.79291534423828, 71.8946533203125, 18.121652603149414)",1,3.481658935546875,1,"(-95.1458740234375, 125.82789611816406, 824.135986328125)","(0.6571235656738281, 0.18843719363212585, 0.8781961798667908)",1,"(0.716368556022644, 0.6407859325408936)","(79.54224395751953, 86.66360473632812, 23.49711036682129)",1,3.2993621826171875,1,"(-38.927703857421875, 102.76068878173828, 825.5213012695312)","(0.5602249503135681, 0.24320383369922638, 0.8656057119369507)",1,1704723428250,0.72,0.68
24149630453,2095178344792,"(0.7427312731742859, 0.7160566449165344)","(89.2336654663086, 72.0373764038086, 18.173601150512695)",1,3.51470947265625,1,"(-95.12812805175781, 126.1150131225586, 825.6575927734375)","(0.6567891240119934, 0.18831518292427063, 0.8812671899795532)",1,"(0.7469626069068909, 0.6530030965805054)","(90.7891616821289, 84.28961181640625, 22.633058547973633)",1,3.28533935546875,1,"(-38.83230209350586, 102.98369598388672, 827.026611328125)","(0.5599378943443298, 0.2431255280971527, 0.8686360120773315)",1,1704723428262,0.74,0.68
24149641556,2095178355895,"(0.7576910257339478, 0.7132093906402588)","(94.733154296875, 72.59063720703125, 18.37497901916504)",1,3.545257568359375,1,"(-95.08123779296875, 126.0496826171875, 825.0961303710938)","(0.6568195819854736, 0.1882677674293518, 0.8801340460777283)",1,"(0.7631635069847107, 0.6567751169204712)","(96.74491119384766, 83.55667877197266, 22.366260528564453)",1,3.2686920166015625,1,"(-38.84267044067383, 102.89573669433594, 826.4591674804688)","(0.5600019097328186, 0.24316447973251343, 0.8674903512001038)",1,1704723428292,0.76,0.68
24149652659,2095178366998,"(0.770950436592102, 0.6953328251838684)","(99.6075439453125, 76.0643081665039, 19.639265060424805)",1,3.5836029052734375,1,"(-95.03594970703125, 125.9869384765625, 824.7265014648438)","(0.6568149924278259, 0.188282310962677, 0.8793787956237793)",1,"(0.7749361395835876, 0.6367456912994385)","(101.07276153564453, 87.44869232177734, 23.782835006713867)",1,3.322479248046875,1,"(-38.82514572143555, 102.8193359375, 826.0856323242188)","(0.5600024461746216, 0.24323323369026184, 0.8667293787002563)",1,1704723428292,0.77,0.67
24149663762,2095178378101,"(0.7663058042526245, 0.6990005970001221)","(97.90007019042969, 75.35163879394531, 19.37986946105957)",1,3.578887939453125,1,"(-94.97978973388672, 126.17430114746094, 824.757568359375)","(0.6567090749740601, 0.1878628134727478, 0.8794835209846497)",1,"(0.7754760980606079, 0.6310065388679504)","(101.27127838134766, 88.56389617919922, 24.188724517822266)",1,3.2823028564453125,1,"(-38.75410079956055, 103.02460479736328, 826.1104736328125)","(0.5598748922348022, 0.24276983737945557, 0.8668226599693298)",1,1704723428295,0.77,0.67
24149674865,2095178389205,"(0.7693783044815063, 0.6981830596923828)","(99.02957916259766, 75.51049041748047, 19.43768882751465)",1,3.5721435546875,1,"(-94.98973083496094, 125.95205688476562, 824.3123168945312)","(0.6568171977996826, 0.18821682035923004, 0.8785444498062134)",1,"(0.7690257430076599, 0.6323209404945374)","(98.9000015258789, 88.30850219726562, 24.095767974853516)",1,3.289520263671875,1,"(-38.79454040527344, 102.76347351074219, 825.6665649414062)","(0.5599837303161621, 0.24324198067188263, 0.8658818602561951)",1,1704723428307,0.77,0.67
24149685968,2095178400308,"(0.7925564050674438, 0.7100096940994263)","(107.55026245117188, 73.21240997314453, 18.601232528686523)",1,3.534423828125,1,"(-94.96002960205078, 125.92301177978516, 823.9918212890625)","(0.6568293571472168, 0.18817070126533508, 0.8778994083404541)",1,"(0.7726333737373352, 0.6206563711166382)","(100.2261962890625, 90.5750732421875, 24.920761108398438)",1,3.3066253662109375,1,"(-38.785091400146484, 102.70386505126953, 825.340576171875)","(0.559994101524353, 0.243285670876503, 0.8652199506759644)",1,1704723428319,0.78,0.67
24149697071,2095178411411,"(0.7928885817527771, 0.7128342986106873)","(107.6723861694336, 72.66354370117188, 18.40146255493164)",1,3.54083251953125,1,"(-95.01483154296875, 125.99983978271484, 824.4603881835938)","(0.6568306684494019, 0.18815867602825165, 0.8788552284240723)",1,"(0.778842031955719, 0.6144030094146729)","(102.50863647460938, 91.79017639160156, 25.3630428314209)",1,3.3350677490234375,1,"(-38.808074951171875, 102.74634552001953, 825.8072509765625)","(0.5599961876869202, 0.2433215230703354, 0.8661578297615051)",1,1704723428329,0.79,0.66
24149708174,2095178422515,"(0.7885646224021912, 0.711696982383728)","(106.08285522460938, 72.88451385498047, 18.481889724731445)",1,3.5711669921875,1,"(-95.04888153076172, 126.01548767089844, 824.3413696289062)","(0.6569126844406128, 0.18807967007160187, 0.8786337971687317)",1,"(0.7780733108520508, 0.6091731190681458)","(102.22603607177734, 92.80641174316406, 25.73293685913086)",1,3.3280487060546875,1,"(-38.853851318359375, 102.73870086669922, 825.686767578125)","(0.5600847601890564, 0.24330352246761322, 0.8659213781356812)",1,1704723428339,0.78,0.66
24149719278,2095178433619,"(0.7786238789558411, 0.7082797884941101)","(102.428466796875, 73.54850006103516, 18.723628997802734)",1,3.621337890625,1,"(-95.08319854736328, 126.08341979980469, 824.6026611328125)","(0.6569194793701172, 0.18801505863666534, 0.8791753053665161)",1,"(0.7799867987632751, 0.6040757894515991)","(102.92950439453125, 93.79691314697266, 26.093433380126953)",1,3.33331298828125,1,"(-38.868595123291016, 102.78246307373047, 825.946044921875)","(0.5600889921188354, 0.24327702820301056, 0.8664475083351135)",1,1704723428350,0.78,0.66
24149730381,2095178444722,"(0.7762696743011475, 0.7007660865783691)","(101.56298828125, 75.00856018066406, 19.255050659179688)",1,3.5964813232421875,1,"(-95.19467163085938, 125.99686431884766, 825.1378173828125)","(0.6570078730583191, 0.18840177357196808, 0.8802257180213928)",1,"(0.7772705554962158, 0.6005831956863403)","(101.93093872070312, 94.47559356689453, 26.340425491333008)",1,3.323883056640625,1,"(-38.93877410888672, 102.70816040039062, 826.4938354492188)","(0.5601677298545837, 0.24360354244709015, 0.8675218224525452)",1,1704723428362,0.78,0.65
24149741484,2095178455826,"(0.7780420184135437, 0.6998001337051392)","(102.21455383300781, 75.19625854492188, 19.323347091674805)",1,3.60198974609375,1,"(-95.2247314453125, 126.19429779052734, 824.9606323242188)","(0.6570917367935181, 0.1878836303949356, 0.87994384765625)",1,"(0.7806397676467896, 0.6046321988105774)","(103.16951751708984, 93.68878936767578, 26.054065704345703)",1,3.3396148681640625,1,"(-38.983516693115234, 102.87625122070312, 826.3092041015625)","(0.560256838798523, 0.24316321313381195, 0.8672012686729431)",1,1704723428373,0.78,0.65
24149752587,2095178466928,"(0.7879274487495422, 0.6993986964225769)","(105.84862518310547, 75.2742919921875, 19.351682662963867)",1,3.60009765625,1,"(-95.28174591064453, 126.31405639648438, 825.2908935546875)","(0.657123327255249, 0.1877238005399704, 0.8806414604187012)",1,"(0.7768008708953857, 0.6143225431442261)","(101.7582778930664, 91.80583953857422, 25.368688583374023)",1,3.3515625,1,"(-39.0172233581543, 102.96598815917969, 826.6366577148438)","(0.5602875351905823, 0.24305030703544617, 0.867875874042511)",1,1704723428384,0.78,0.66
24149763690,2095178478031,"(0.7937362194061279, 0.7133340239524841)","(107.98402404785156, 72.56645965576172, 18.36611557006836)",1,3.6166839599609375,1,"(-95.38890838623047, 126.43981170654297, 825.7786865234375)","(0.6572102308273315, 0.1876051425933838, 0.881661593914032)",1,"(0.7751874923706055, 0.6213211417198181)","(101.16516876220703, 90.4458999633789, 24.873722076416016)",1,3.367340087890625,1,"(-39.0932502746582, 103.0639419555664, 827.1254272460938)","(0.5603781342506409, 0.2429640293121338, 0.8688762187957764)",1,1704723428396,0.78,0.67
